class,comfort_level,correct
1,99,False
1,97,False
1,87,False
1,89,False
1,92,False
1,92,True
1,96,False
1,86,False
1,91,True
1,96,True
1,96,False
1,98,True
1,91,False
1,88,True
1,93,False
1,97,False
1,92,False
1,95,True
1,62,False
1,89,False
1,89,False
1,99,True
1,93,False
1,90,False
1,90,True
1,94,False
1,93,False
1,87,False
1,89,False
1,90,False
1,90,False
1,94,True
1,94,False
1,95,False
1,68,False
1,94,True
1,87,False
1,92,False
1,91,False
1,89,True
1,66,False
1,94,True
1,93,False
1,91,False
1,98,False
1,97,False
1,93,False
1,96,True
1,95,True
1,91,True
1,87,False
1,93,True
1,94,True
1,88,False
1,95,False
1,94,True
1,86,False
1,90,True
1,96,False
1,92,False
1,87,False
1,85,False
1,86,False
1,92,True
1,94,False
1,91,True
1,96,False
1,100,False
1,92,False
1,98,True
1,96,False
1,93,True
1,94,False
1,94,False
1,88,False
1,95,False
1,97,True
1,98,False
1,93,False
1,90,True
1,95,True
1,95,False
1,96,False
1,90,False
1,90,False
1,84,False
1,58,False
1,92,False
1,97,False
1,93,False
1,85,False
1,90,False
1,90,False
1,90,False
1,96,False
1,93,True
1,87,False
1,96,False
1,91,False
1,68,False
1,96,False
1,90,False
1,102,False
1,88,False
1,83,False
1,89,False
1,84,True
1,86,False
1,94,False
1,85,False
1,82,False
1,97,False
1,98,False
1,88,False
1,62,False
1,100,True
1,96,False
1,89,False
1,91,False
1,96,False
1,87,True
1,93,False
1,91,False
1,91,True
1,86,False
1,93,True
1,100,False
1,89,False
1,66,False
1,90,True
1,90,True
1,93,True
1,91,False
1,92,True
1,89,False
1,61,False
1,101,False
1,90,False
1,94,False
1,90,True
1,98,False
1,92,False
1,100,False
1,92,False
1,89,False
1,90,False
1,90,True
1,98,False
1,89,False
1,82,False
1,90,False
1,92,True
1,92,False
1,92,False
1,87,False
1,97,True
1,85,False
1,93,False
1,94,True
1,97,False
1,88,False
1,90,False
1,94,False
1,95,True
1,89,False
1,94,False
1,94,False
1,92,False
1,91,False
1,85,False
1,91,False
1,90,False
1,93,True
1,92,False
1,97,False
1,91,False
1,92,True
1,95,True
1,91,False
1,93,False
1,89,False
1,103,True
1,83,False
1,94,True
1,93,True
1,86,False
1,95,False
1,94,True
1,93,False
1,90,False
1,91,False
1,90,False
1,95,True
1,92,False
1,93,False
1,97,False
1,96,False
1,86,False
1,90,False
1,92,True
1,97,False
1,89,False
1,91,False
1,93,False
1,89,True
1,91,False
1,98,False
1,94,False
1,95,False
1,85,False
1,92,False
1,95,False
1,90,True
1,89,True
1,90,True
1,90,False
1,84,True
1,90,False
1,87,False
1,99,False
1,96,False
1,82,False
1,91,False
1,91,False
1,91,False
1,93,True
1,95,False
1,85,False
1,84,False
1,91,False
1,86,False
1,82,False
1,90,True
1,90,False
1,59,False
1,93,False
1,98,False
1,95,False
1,84,False
1,90,False
1,94,True
1,90,True
1,92,False
1,95,True
1,93,False
1,92,False
1,96,False
1,101,True
1,90,True
1,86,False
1,86,False
1,95,False
1,89,True
1,90,True
1,87,False
1,93,False
1,99,False
1,88,False
1,91,True
1,97,False
1,89,False
1,93,False
1,93,False
1,91,False
1,92,False
1,84,False
1,96,True
1,93,False
1,88,False
1,92,False
1,97,True
1,90,True
1,90,False
1,93,False
1,95,False
1,90,False
1,88,False
1,102,True
1,89,True
1,94,True
1,87,False
1,93,False
1,88,False
1,97,False
1,91,False
1,95,True
1,86,False
1,92,False
1,91,False
1,87,False
1,93,True
1,97,True
1,93,True
1,93,False
1,93,False
1,100,True
1,97,True
1,85,False
1,88,False
1,97,True
1,96,True
1,90,False
1,82,False
1,90,False
1,94,False
1,90,False
1,94,True
1,93,False
1,88,True
1,93,False
1,93,False
1,91,True
1,65,False
1,92,False
1,89,True
1,95,False
1,85,False
1,94,False
1,87,False
1,100,False
1,90,True
1,85,False
1,92,True
1,91,False
1,95,True
1,92,True
1,85,False
1,86,False
1,83,False
1,93,False
1,90,False
1,91,True
1,90,True
1,90,True
1,85,False
1,89,False
1,94,True
1,91,True
1,93,True
1,95,True
1,91,False
1,97,False
1,94,False
1,96,False
1,90,True
1,93,True
1,89,False
1,94,True
1,100,True
1,90,False
1,90,False
1,99,False
1,87,False
1,84,False
1,99,True
1,91,False
1,99,False
1,90,True
1,92,True
1,90,False
1,87,False
1,86,False
1,91,False
1,94,False
1,91,False
1,92,True
1,94,False
1,99,True
1,90,False
1,92,False
1,97,True
1,86,True
1,89,False
1,89,False
1,83,False
1,88,False
1,89,False
1,93,False
1,93,False
1,95,False
1,94,True
1,94,False
1,90,False
1,95,False
1,88,False
1,91,True
1,90,True
1,101,False
1,93,True
1,94,True
1,89,False
1,90,False
1,88,False
1,92,False
1,89,False
1,94,False
1,92,True
1,89,False
1,91,False
1,87,False
1,89,True
1,88,False
1,82,False
1,88,False
1,99,False
1,91,False
1,92,False
1,96,False
1,91,False
1,94,True
1,95,False
1,93,False
1,67,False
1,98,False
1,98,True
1,96,True
1,94,True
1,88,False
1,90,False
1,100,False
1,92,False
1,71,False
1,94,False
1,94,True
1,89,False
1,94,False
1,92,False
1,93,True
1,95,False
1,88,False
1,102,False
1,94,False
1,85,False
1,94,True
1,86,False
1,90,True
1,94,False
1,87,True
1,93,False
1,95,True
1,87,False
1,87,False
1,83,False
1,90,True
1,92,True
1,83,False
1,93,False
1,93,False
1,93,True
1,92,False
1,90,False
1,94,False
1,96,True
1,87,False
1,91,False
1,90,False
1,96,True
1,92,True
1,93,False
1,89,True
1,93,False
1,98,True
1,93,False
1,99,False
1,97,False
1,90,False
1,91,True
1,90,False
1,63,False
1,97,False
1,90,False
1,85,False
1,87,True
1,87,False
1,97,True
1,90,False
1,82,False
1,71,False
1,94,True
1,93,True
1,95,False
1,99,False
1,94,False
1,94,True
1,93,False
1,95,False
1,93,True
1,89,False
1,87,True
1,90,True
1,87,False
1,94,False
1,95,False
1,93,False
1,92,True
1,94,True
1,87,False
1,89,False
1,92,False
1,94,False
1,95,True
1,92,True
1,93,True
1,92,True
1,93,False
1,90,False
1,96,False
1,89,False
1,88,False
1,87,False
1,89,True
1,89,False
1,87,False
1,90,False
1,88,False
1,94,False
1,101,True
1,98,False
1,90,False
1,93,False
1,95,False
1,98,True
1,92,False
1,101,False
1,93,False
1,90,False
1,92,False
1,92,True
1,97,True
1,96,False
1,98,True
1,90,False
1,86,False
1,86,False
1,94,False
1,101,False
1,91,False
1,93,True
1,65,False
1,90,True
1,93,False
1,95,True
1,92,False
1,87,False
1,91,False
1,89,False
1,88,False
1,87,True
1,91,False
1,91,False
1,91,True
1,103,False
1,100,True
1,91,False
1,89,False
1,88,False
1,87,False
1,98,False
1,91,True
1,89,False
1,89,False
1,90,False
1,67,False
1,89,False
1,92,True
1,95,False
1,90,False
1,82,False
1,91,False
1,93,False
1,87,True
1,86,False
1,83,False
1,89,False
1,90,False
1,91,False
1,95,False
1,98,True
1,90,False
1,95,True
1,94,True
1,100,False
1,99,False
1,99,True
1,88,False
1,88,False
1,68,False
1,91,False
1,104,True
1,100,False
1,94,False
1,96,True
1,94,True
1,89,False
1,93,False
1,88,False
1,94,False
1,103,True
1,94,False
1,101,True
1,90,False
1,94,True
1,87,False
1,93,True
1,99,False
1,95,False
1,95,False
1,85,False
1,100,False
1,72,False
1,95,True
1,87,False
1,85,False
1,91,False
1,86,False
1,94,False
1,90,False
1,88,False
1,99,True
1,90,True
1,101,True
1,90,True
1,89,True
1,87,True
1,102,True
1,88,False
1,66,False
1,86,False
1,93,True
1,96,True
1,91,True
1,87,False
1,96,False
1,96,False
1,86,True
1,92,False
1,93,False
1,91,False
1,95,True
1,93,True
1,89,False
1,81,False
1,99,False
1,93,False
1,89,False
1,63,False
1,93,False
1,103,False
1,99,False
1,89,False
1,92,False
1,86,False
1,93,False
1,98,True
1,98,True
1,92,True
1,93,False
1,89,False
1,89,False
1,93,True
1,92,False
1,93,True
1,91,True
1,95,False
1,97,False
1,91,True
1,92,True
1,94,True
1,93,False
1,94,False
1,97,False
1,94,True
1,92,False
1,90,False
1,92,False
1,93,False
1,92,False
1,92,False
1,85,True
1,95,False
1,94,True
1,92,False
1,87,False
1,92,False
1,94,False
1,85,False
1,87,False
1,95,False
1,96,False
1,92,True
1,97,True
1,88,False
1,93,False
1,91,False
1,93,True
1,84,True
1,97,False
1,91,False
1,90,False
1,99,True
1,88,True
1,88,False
1,90,False
1,92,False
1,92,False
1,88,False
1,87,False
1,88,False
1,95,True
1,93,False
1,89,False
1,89,False
1,93,True
1,92,False
1,91,False
1,89,False
1,99,False
1,98,False
1,88,False
1,89,False
1,90,False
1,86,False
1,93,True
1,82,False
1,97,False
1,91,False
1,93,False
1,95,False
1,95,False
1,95,False
1,84,False
1,96,True
1,94,False
1,94,False
1,91,False
1,86,False
1,83,False
1,67,False
1,95,False
1,98,False
1,91,False
1,90,False
1,94,True
1,94,True
1,95,False
1,83,False
1,92,False
1,94,False
1,92,False
1,89,False
1,92,True
1,96,False
1,92,False
1,96,True
1,90,False
1,90,False
1,83,False
1,81,False
1,87,False
1,91,True
1,91,True
1,88,True
1,85,False
1,85,False
1,106,True
1,92,False
1,89,False
1,89,False
1,62,False
1,92,False
1,94,True
1,97,True
1,100,True
1,86,False
1,103,False
1,90,True
1,100,False
1,99,False
1,89,False
1,96,True
1,95,False
1,95,True
1,85,False
1,96,False
1,93,False
1,94,True
1,89,False
1,92,False
1,83,False
1,105,True
1,91,True
1,89,False
1,96,True
1,89,False
1,94,True
1,90,False
1,87,False
1,94,True
1,94,False
1,98,False
1,90,False
1,86,True
1,91,True
1,88,False
1,92,False
1,90,False
1,87,False
1,96,False
1,75,False
1,80,False
1,97,False
1,93,True
1,90,True
1,97,True
1,98,True
1,92,False
1,89,False
1,84,False
1,87,False
1,102,False
1,91,False
1,97,True
1,97,False
1,88,False
1,98,False
1,97,True
1,91,False
1,93,True
1,94,True
1,88,False
1,91,False
1,99,True
1,86,False
1,93,True
1,94,True
1,70,False
1,97,True
1,88,False
1,82,False
1,92,False
1,90,True
1,94,True
1,91,False
1,87,False
1,91,True
1,84,False
1,99,False
1,93,True
1,86,False
1,94,True
1,85,True
1,88,False
1,90,False
1,89,True
1,85,True
1,91,True
1,92,False
1,95,False
1,96,True
1,93,True
1,90,False
1,93,True
1,93,False
1,90,False
1,90,True
1,70,False
1,102,True
1,93,False
1,90,True
1,93,False
1,99,False
1,92,True
1,93,False
1,101,False
1,95,False
1,91,True
1,98,False
1,88,False
1,98,True
1,59,False
1,85,False
1,92,True
1,100,True
1,70,False
1,89,True
1,93,False
1,97,True
1,94,False
1,83,False
1,95,True
1,90,True
1,90,False
1,94,True
1,95,False
1,90,False
1,88,False
1,85,False
1,84,False
1,87,False
1,94,False
1,88,True
1,89,False
1,91,False
1,84,False
1,85,False
1,97,True
1,90,True
1,88,False
1,98,False
1,93,False
1,99,False
1,97,True
1,91,True
1,101,False
1,89,False
1,98,True
1,89,False
1,88,True
1,85,False
1,101,False
1,95,True
1,98,False
1,95,True
1,98,True
1,87,False
1,91,False
1,90,True
1,90,False
1,91,False
1,97,True
1,84,False
1,96,False
1,88,False
1,95,True
1,99,True
1,100,True
1,92,False
1,95,False
1,89,True
1,86,False
1,101,False
1,96,False
1,86,False
1,87,False
1,89,True
1,92,True
1,91,False
1,94,True
1,93,False
1,94,False
1,89,False
1,90,True
1,89,False
1,99,False
1,97,False
1,93,True
1,91,True
1,93,False
1,92,True
1,93,True
1,95,False
1,89,True
1,102,False
1,90,False
1,89,False
1,89,False
1,92,False
1,93,False
1,89,False
1,90,False
1,84,True
1,97,True
1,89,False
1,92,False
1,86,False
1,88,False
1,95,True
1,98,False
1,90,False
1,101,False
1,91,True
1,93,True
1,85,False
1,85,False
1,63,False
1,91,True
1,94,False
1,84,False
1,91,False
1,88,False
1,64,False
1,92,False
1,100,True
1,90,False
1,86,False
1,92,True
1,91,False
1,86,False
1,87,False
1,97,False
1,93,False
1,97,True
1,90,True
1,92,False
1,93,False
1,94,False
1,92,False
1,97,False
1,96,False
1,92,False
1,88,False
1,91,False
1,88,False
1,94,False
1,95,False
1,97,False
1,89,True
1,99,True
1,90,True
1,81,True
1,91,False
1,96,False
1,93,True
1,60,False
1,89,False
1,56,False
1,99,True
1,94,True
1,99,False
1,90,False
1,88,False
1,91,False
1,89,True
1,93,True
1,94,False
1,88,False
1,91,False
1,90,False
1,93,True
1,96,False
1,88,False
1,91,False
1,93,False
1,96,True
1,100,True
1,98,True
1,92,False
1,93,True
1,90,False
1,79,False
1,93,False
1,99,True
1,92,False
1,94,False
1,91,True
1,98,True
1,98,False
1,86,True
1,93,False
1,91,False
1,85,False
1,92,False
1,94,False
1,92,True
1,94,False
1,86,False
1,88,False
1,91,True
1,92,True
1,92,False
1,90,False
1,96,True
1,85,False
1,96,True
1,90,False
1,89,False
1,86,False
1,87,False
1,91,False
1,78,False
1,93,False
1,98,False
1,98,True
1,88,False
1,89,True
1,92,True
1,96,False
1,84,False
1,93,False
1,91,False
1,98,False
1,90,True
1,93,False
1,96,True
1,96,True
1,94,True
1,87,False
1,89,False
1,87,True
1,96,False
1,84,False
1,95,True
1,85,False
1,90,True
1,96,True
1,93,False
1,92,False
1,92,False
1,89,False
1,94,True
1,91,False
1,92,True
1,96,False
1,100,True
1,92,False
1,98,True
1,99,True
1,94,True
1,87,False
1,93,False
1,92,False
1,87,False
1,88,False
1,94,False
1,95,False
1,101,False
1,95,False
1,98,True
1,89,False
1,87,False
1,103,False
1,94,False
1,87,False
1,93,True
1,89,True
1,96,False
1,94,False
1,93,False
1,87,False
1,100,False
1,93,True
1,91,False
1,92,False
1,102,True
1,92,True
1,96,True
1,91,False
1,91,False
1,91,True
1,88,True
1,87,False
1,95,True
1,88,False
1,83,False
1,97,False
1,91,False
1,88,False
1,88,False
1,92,False
1,91,True
1,91,False
1,98,True
1,95,False
1,92,False
1,91,False
1,89,False
1,98,True
1,93,True
1,95,False
1,83,False
1,99,False
1,91,False
1,94,True
1,92,False
1,89,False
1,89,True
1,93,True
1,93,False
1,91,False
1,92,False
1,88,True
1,95,False
1,81,False
1,89,False
1,85,False
1,90,True
1,92,False
1,98,True
1,89,False
1,93,True
1,94,False
1,97,False
1,98,True
1,96,False
1,93,False
1,93,True
1,91,False
1,85,False
1,95,True
1,88,True
1,87,True
1,94,False
1,83,False
1,84,False
1,72,False
1,93,True
1,92,False
1,96,True
1,91,True
1,97,False
1,94,True
1,86,True
1,97,True
1,91,False
1,88,False
1,91,False
1,91,False
1,94,True
1,92,False
1,99,True
1,95,True
1,80,False
1,86,False
1,63,False
1,93,False
1,89,False
1,92,False
1,98,True
1,92,False
1,94,False
1,94,True
1,83,True
1,93,False
1,92,False
1,87,True
1,89,False
1,70,False
1,91,True
1,91,False
1,93,False
1,89,False
1,91,False
1,89,True
1,93,False
1,87,True
1,94,False
1,88,False
1,89,False
1,94,True
1,90,False
1,86,False
1,93,False
1,89,False
1,90,False
1,88,False
1,93,True
1,103,True
1,95,True
1,94,False
1,68,False
1,91,False
1,89,False
1,96,True
1,95,True
1,63,False
1,97,False
1,92,False
1,97,False
1,88,True
1,93,True
1,92,False
1,91,True
1,91,False
1,92,True
1,86,False
1,96,True
1,82,False
1,89,False
1,91,True
