class,comfort_level,correct
1,107,False
1,107,True
1,89,False
1,93,False
1,98,False
1,108,True
1,105,False
1,121,True
1,118,False
1,122,True
1,114,True
1,93,False
1,97,True
1,101,False
1,97,False
1,110,True
1,121,True
1,88,False
1,95,False
1,87,False
1,96,False
1,98,False
1,89,False
1,98,False
1,97,False
1,124,True
1,87,False
1,82,False
1,111,False
1,79,False
1,96,False
1,95,False
1,107,False
1,95,False
1,96,False
1,118,True
1,90,False
1,106,False
1,96,False
1,104,True
1,95,False
1,96,False
1,101,False
1,104,False
1,99,False
1,86,False
1,116,True
1,106,True
1,98,False
1,96,False
1,91,False
1,113,False
1,98,False
1,108,False
1,91,False
1,90,False
1,97,False
1,112,False
1,96,False
1,93,False
1,89,True
1,92,False
1,87,False
1,103,False
1,107,True
1,90,False
1,92,False
1,112,True
1,85,False
1,109,False
1,108,False
1,80,False
1,117,False
1,85,False
1,118,True
1,89,False
1,112,True
1,115,True
1,77,False
1,77,False
1,94,False
1,97,True
1,103,True
1,101,False
1,105,True
1,91,False
1,97,False
1,92,False
1,102,False
1,99,True
1,90,False
1,80,False
1,99,False
1,116,False
1,110,True
1,112,False
1,96,False
1,124,True
1,101,False
1,98,False
1,98,False
1,97,True
1,106,False
1,84,False
1,108,False
1,97,False
1,90,False
1,93,False
1,106,False
1,114,True
1,115,False
1,101,False
1,97,True
1,91,False
1,104,False
1,104,False
1,83,False
1,99,False
1,104,True
1,103,True
1,89,False
1,98,False
1,92,False
1,103,True
1,91,False
1,96,False
1,116,True
1,105,False
1,92,False
1,105,True
1,98,False
1,101,False
1,103,True
1,107,False
1,108,False
1,96,False
1,110,False
1,93,True
1,101,True
1,92,False
1,88,False
1,118,True
1,95,True
1,95,False
1,98,True
1,106,False
1,101,True
1,108,False
1,92,False
1,113,False
1,100,False
1,91,True
1,96,False
1,105,False
1,89,False
1,101,False
1,100,False
1,98,False
1,96,False
1,91,False
1,101,False
1,102,False
1,103,False
1,93,False
1,98,False
1,99,False
1,94,False
1,107,True
1,106,False
1,93,False
1,94,False
1,98,True
1,109,False
1,113,False
1,116,True
1,108,True
1,96,False
1,93,False
1,95,False
1,95,False
1,103,False
1,109,False
1,110,True
1,86,False
1,84,False
1,100,False
1,95,False
1,98,False
1,85,False
1,102,False
1,86,False
1,95,True
1,86,False
1,94,False
1,107,False
1,90,False
1,79,False
1,89,False
1,108,False
1,105,True
1,112,False
1,88,False
1,91,False
1,87,False
1,104,True
1,97,False
1,112,False
1,99,False
1,78,False
1,115,True
1,95,False
1,87,False
1,105,False
1,92,False
1,93,False
1,114,True
1,91,False
1,109,False
1,99,False
1,108,False
1,107,True
1,115,True
1,111,True
1,85,False
1,92,False
1,108,True
1,90,False
1,97,True
1,117,True
1,93,False
1,103,True
1,85,False
1,111,False
1,87,False
1,108,True
1,99,True
1,110,False
1,96,False
1,118,True
1,101,False
1,93,False
1,84,False
1,94,False
1,92,True
1,95,False
1,86,False
1,96,False
1,91,False
1,93,False
1,94,False
1,112,False
1,102,True
1,119,True
1,82,False
1,104,False
1,89,False
1,119,True
1,97,False
1,125,True
1,122,True
1,99,False
1,130,False
1,101,True
1,84,False
1,98,False
1,113,True
1,104,False
1,87,False
1,98,True
1,106,True
1,93,False
1,111,False
1,92,False
1,96,False
1,97,False
1,90,False
1,108,True
1,92,True
1,100,False
1,85,False
1,92,False
1,90,False
1,106,True
1,113,False
1,98,False
1,101,False
1,106,True
1,107,True
1,103,False
1,109,True
1,96,False
1,101,False
1,96,False
1,105,False
1,99,False
1,81,False
1,116,True
1,105,True
1,105,True
1,85,False
1,102,False
1,101,False
1,88,False
1,104,False
1,93,False
1,80,False
1,81,False
1,104,False
1,109,True
1,96,False
1,117,True
1,100,False
1,105,False
1,90,False
1,84,False
1,95,False
1,114,True
1,100,False
1,105,True
1,97,False
1,111,True
1,111,False
1,94,True
1,101,False
1,102,True
1,109,True
1,93,True
1,84,False
1,83,False
1,105,False
1,107,False
1,108,True
1,120,False
1,107,False
1,93,False
1,91,False
1,82,False
1,103,False
1,103,False
1,99,False
1,94,False
1,97,True
1,100,False
1,102,False
1,83,False
1,98,False
1,103,True
1,113,True
1,107,False
1,103,False
1,94,True
1,94,False
1,93,False
1,94,False
1,90,False
1,115,True
1,88,False
1,86,False
1,97,False
1,99,False
1,98,False
1,93,False
1,98,True
1,85,False
1,88,False
1,98,True
1,95,False
1,100,False
1,116,False
1,108,True
1,98,False
1,105,False
1,91,False
1,116,True
1,94,True
1,85,False
1,107,False
1,105,False
1,99,True
1,91,False
1,92,False
1,93,False
1,95,False
1,98,True
1,109,True
1,127,True
1,110,True
1,116,True
1,113,True
1,103,False
1,99,False
1,89,False
1,99,False
1,94,True
1,98,False
1,91,False
1,96,False
1,108,True
1,116,True
1,118,True
1,104,False
1,111,True
1,96,False
1,111,True
1,101,False
1,99,False
1,99,False
1,103,False
1,93,False
1,91,False
1,87,False
1,110,True
1,99,False
1,106,False
1,114,True
1,102,True
1,81,False
1,128,True
1,87,False
1,101,True
1,100,True
1,96,False
1,96,False
1,112,False
1,113,True
1,112,True
1,99,True
1,113,False
1,89,False
1,99,False
1,101,False
1,82,False
1,106,True
1,87,False
1,96,False
1,95,False
1,93,False
1,108,False
1,90,False
1,76,False
1,108,True
1,98,False
1,96,False
1,107,False
1,95,False
1,98,False
1,99,False
1,108,True
1,112,True
1,98,False
1,97,False
1,97,False
1,90,False
1,98,False
1,93,False
1,87,False
1,104,True
1,110,True
1,99,False
1,105,False
1,85,False
1,109,True
1,98,False
1,90,False
1,105,False
1,99,False
1,91,False
1,101,False
1,93,False
1,99,False
1,99,False
1,94,False
1,110,False
1,104,True
1,97,False
1,85,False
1,136,True
1,90,False
1,85,False
1,99,False
1,102,True
1,83,False
1,100,False
1,93,False
1,104,False
1,93,True
1,89,False
1,88,False
1,124,True
1,88,False
1,99,False
1,127,True
1,95,False
1,107,True
1,106,False
1,88,False
1,94,False
1,97,False
1,98,False
1,90,False
1,101,False
1,97,True
1,114,False
1,94,False
1,96,True
1,111,False
1,94,False
1,85,False
1,118,True
1,103,False
1,95,False
1,93,False
1,107,False
1,98,False
1,101,False
1,85,False
1,96,True
1,98,False
1,113,False
1,84,False
1,101,False
1,93,False
1,85,False
1,95,False
1,100,False
1,118,True
1,109,True
1,98,False
1,100,True
1,108,True
1,89,True
1,90,False
1,118,True
1,110,False
1,101,False
1,100,False
1,111,True
1,86,False
1,96,False
1,86,False
1,113,True
1,113,True
1,99,True
1,85,True
1,87,False
1,115,True
1,78,False
1,111,False
1,110,False
1,91,False
1,102,False
1,127,True
1,86,False
1,100,False
1,102,True
1,111,True
1,118,False
1,89,False
1,95,True
1,96,False
1,96,False
1,97,True
1,92,False
1,94,False
1,85,False
1,99,False
1,99,False
1,97,False
1,110,True
1,79,False
1,90,False
1,94,False
1,97,False
1,87,False
1,97,False
1,99,False
1,88,False
1,90,False
1,103,False
1,90,False
1,101,False
1,89,False
1,102,False
1,91,False
1,81,False
1,101,False
1,82,False
1,102,False
1,91,False
1,107,False
1,89,False
1,90,False
1,96,False
1,93,False
1,91,False
1,86,False
1,101,True
1,94,False
1,74,False
1,97,False
1,108,False
1,81,False
1,120,True
1,103,False
1,107,True
1,110,False
1,92,False
1,107,True
1,97,False
1,109,False
1,118,True
1,117,True
1,102,False
1,99,False
1,101,True
1,111,False
1,91,False
1,104,False
1,105,False
1,82,False
1,95,False
1,100,False
1,117,False
1,87,False
1,84,False
1,87,False
1,115,True
1,91,False
1,103,False
1,91,False
1,110,True
1,92,False
1,102,True
1,107,True
1,128,True
1,103,False
1,79,False
1,93,False
1,108,False
1,98,False
1,107,True
1,119,False
1,115,True
1,91,False
1,117,True
1,85,False
1,106,False
1,107,True
1,103,False
1,96,False
1,102,False
1,82,False
1,97,True
1,91,False
1,126,True
1,100,True
1,107,True
1,117,True
1,101,True
1,91,False
1,107,False
1,102,True
1,97,False
1,105,True
1,107,True
1,93,False
1,101,False
1,98,False
1,98,False
1,74,False
1,103,False
1,96,False
1,108,False
1,109,True
1,100,False
1,96,True
1,105,True
1,94,False
1,95,False
1,78,False
1,95,False
1,118,True
1,91,False
1,103,False
1,99,False
1,90,False
1,104,True
1,96,False
1,92,False
1,115,False
1,110,False
1,119,True
1,102,True
1,95,False
1,86,False
1,103,True
1,95,False
1,101,False
1,92,False
1,113,True
1,137,True
1,104,True
1,120,True
1,108,True
1,94,False
1,93,False
1,93,False
1,113,True
1,113,True
1,84,False
1,109,False
1,93,False
1,112,False
1,92,False
1,90,False
1,96,False
1,89,False
1,93,True
1,106,True
1,95,False
1,113,False
1,94,False
1,111,False
1,88,False
1,104,False
1,108,True
1,112,True
1,89,False
1,91,False
1,102,False
1,97,True
1,96,True
1,101,False
1,95,False
1,86,False
1,88,False
1,101,False
1,89,False
1,106,False
1,86,False
1,94,False
1,105,True
1,95,False
1,105,False
1,99,False
1,88,False
1,106,False
1,93,False
1,98,False
1,97,False
1,98,False
1,101,False
1,91,True
1,91,False
1,102,False
1,97,False
1,117,True
1,103,True
1,92,False
1,94,False
1,114,False
1,89,False
1,99,False
1,104,False
1,99,False
1,101,True
1,114,False
1,105,False
1,106,False
1,82,False
1,97,False
1,110,False
1,94,False
1,121,True
1,91,True
1,100,False
1,95,False
1,101,False
1,83,False
1,96,False
1,116,False
1,90,False
1,92,False
1,112,False
1,106,True
1,117,True
1,88,False
1,97,False
1,113,False
1,79,False
1,90,False
1,120,False
1,101,False
1,112,True
1,92,False
1,106,False
1,94,False
1,95,False
1,86,False
1,86,False
1,89,False
1,95,False
1,77,False
1,115,True
1,96,False
1,102,False
1,101,False
1,100,False
1,90,False
1,98,False
1,92,False
1,106,True
1,94,False
1,117,True
1,100,False
1,91,False
1,98,False
1,96,True
1,108,True
1,75,False
1,115,False
1,117,True
1,84,False
1,99,False
1,100,False
1,104,True
1,95,False
1,88,False
1,110,True
1,104,False
1,92,False
1,102,False
1,103,False
1,99,False
1,92,False
1,100,False
1,96,False
1,112,True
1,106,False
1,90,False
1,92,False
1,98,False
1,99,False
1,93,False
1,83,False
1,103,True
1,103,False
1,107,True
1,90,False
1,92,False
1,90,False
1,100,False
1,120,True
1,106,True
1,117,True
1,98,False
1,99,False
1,95,True
1,120,True
1,86,False
1,81,False
1,92,False
1,110,True
1,79,False
1,103,True
1,89,False
1,90,False
1,103,False
1,107,True
1,96,False
1,87,False
1,111,False
1,112,True
1,107,True
1,77,False
1,93,True
1,85,True
1,75,False
1,92,False
1,107,True
1,104,False
1,95,False
1,85,False
1,91,False
1,90,True
1,102,True
1,110,True
1,84,False
1,101,False
1,91,False
1,90,False
1,125,True
1,122,True
1,91,False
1,95,False
1,95,False
1,117,False
1,97,False
1,101,True
1,90,False
1,105,False
1,109,False
1,115,False
1,95,False
1,111,True
1,108,True
1,103,False
1,91,False
1,90,True
1,111,True
1,93,False
1,86,False
1,104,True
1,98,False
1,101,True
1,92,False
1,94,False
1,111,True
1,91,False
1,89,False
1,107,True
1,78,False
1,83,False
1,96,False
1,108,False
1,121,True
1,98,True
1,95,False
1,103,False
1,85,False
1,72,False
1,98,False
1,98,False
1,85,False
1,98,False
1,114,True
1,89,False
1,94,False
1,103,False
1,93,True
1,97,False
1,116,True
1,101,True
1,91,False
1,103,False
1,96,False
1,116,True
1,116,False
1,106,False
1,101,False
1,107,True
1,89,False
1,89,False
1,96,False
1,105,False
1,101,False
1,98,False
1,102,True
1,97,False
1,86,False
1,90,False
1,95,False
1,93,False
1,94,False
1,98,True
1,91,False
1,112,True
1,99,True
1,86,False
1,85,False
1,101,False
1,108,True
1,112,False
1,102,False
1,96,False
1,95,False
1,107,False
1,109,True
1,108,True
1,92,False
1,90,False
1,92,False
1,112,True
1,91,False
1,103,True
1,99,False
1,81,False
1,110,False
1,109,False
1,80,False
1,103,False
1,102,False
1,104,False
1,97,False
1,104,True
1,103,True
1,108,False
1,100,False
1,98,False
1,91,False
1,92,False
1,110,True
1,104,False
1,95,False
1,97,False
1,107,True
1,77,False
1,90,False
1,96,True
1,122,True
1,95,False
1,95,False
1,108,False
1,91,False
1,113,False
1,91,False
1,85,False
1,107,False
1,91,False
1,108,True
1,110,True
1,82,False
1,98,False
1,94,False
1,93,False
1,84,False
1,92,False
1,99,True
1,117,True
1,90,True
1,100,False
1,96,False
1,104,False
1,87,False
1,94,False
1,97,False
1,87,False
1,102,True
1,98,False
1,105,False
1,96,False
1,92,False
1,108,True
1,98,False
1,108,False
1,106,True
1,98,False
1,102,True
1,96,False
1,99,False
1,101,False
1,105,True
1,96,False
1,116,True
1,117,True
1,105,True
1,100,False
1,111,False
1,113,False
1,109,True
1,90,False
1,87,False
1,101,False
1,108,True
1,112,False
1,106,True
1,107,False
1,99,False
1,97,False
1,95,False
1,113,True
1,89,False
1,98,False
1,97,True
1,88,False
1,103,True
1,99,True
1,106,False
1,106,False
1,98,False
1,103,True
1,102,True
1,91,True
1,93,False
1,94,False
1,88,False
1,112,True
1,89,False
1,92,False
1,110,True
1,107,False
1,76,False
1,103,False
1,108,False
1,95,True
1,105,True
1,93,False
1,102,True
1,113,False
1,108,False
1,107,True
1,90,False
1,108,False
1,70,False
1,93,False
1,103,False
1,101,False
1,93,False
1,101,False
1,106,False
1,107,True
1,92,False
1,109,False
1,113,False
1,103,True
1,93,True
1,98,True
1,99,False
1,122,True
1,86,False
1,88,False
1,92,False
1,114,False
1,92,False
1,103,True
1,98,False
1,98,False
1,105,True
1,95,False
1,110,True
1,85,False
1,80,False
1,104,False
1,100,False
1,96,False
1,106,True
1,91,False
1,107,True
1,83,False
1,107,False
1,105,False
1,96,False
1,94,False
1,102,False
1,101,False
1,96,False
1,89,False
1,106,False
1,97,False
1,104,True
1,99,False
1,72,False
1,99,True
1,97,False
1,97,False
1,88,False
1,102,False
1,112,True
1,101,False
1,97,False
1,124,True
1,98,False
1,99,False
1,84,False
1,94,False
1,98,False
1,116,True
1,86,False
1,101,True
1,90,False
1,105,False
1,98,False
1,95,False
1,115,False
1,96,False
1,100,False
1,104,True
1,117,True
1,95,False
1,129,True
1,108,True
1,103,True
1,101,False
1,115,True
1,93,False
1,98,False
1,93,False
1,102,False
1,84,False
1,121,True
1,103,False
1,86,False
1,103,False
1,101,False
1,93,False
1,92,False
1,95,False
1,90,True
1,113,True
1,108,False
1,119,False
1,99,False
1,102,False
1,91,False
1,104,True
1,94,False
1,93,False
1,102,False
1,95,False
1,95,False
1,99,False
1,88,False
1,89,False
1,82,False
1,101,False
1,102,False
1,88,False
1,112,True
1,97,False
1,104,False
1,92,False
1,81,False
1,104,False
1,98,True
1,97,False
1,99,False
1,97,False
1,103,True
1,92,True
1,104,True
1,104,False
1,91,False
1,93,False
1,89,False
1,124,True
1,110,False
1,99,False
1,95,True
1,110,True
1,98,False
1,88,False
1,104,False
1,88,False
1,100,False
1,80,False
1,109,False
1,119,True
1,93,False
1,96,False
1,98,False
1,87,False
1,78,False
1,100,False
1,95,False
1,98,False
1,92,False
1,106,False
1,98,False
1,97,False
1,89,True
1,97,False
1,103,False
1,126,True
1,103,True
1,95,False
1,106,False
1,108,True
1,111,True
1,113,True
1,92,False
1,95,False
1,101,False
1,99,True
1,106,False
1,91,False
1,102,False
1,98,False
1,94,False
1,84,False
1,101,False
1,107,True
1,97,False
1,98,False
1,96,False
1,93,False
1,94,False
1,109,False
1,84,False
1,103,False
1,99,False
1,94,True
1,87,False
1,100,False
1,93,False
1,114,True
1,105,False
1,94,True
1,91,True
1,93,False
1,94,False
1,120,True
1,83,False
1,87,False
1,99,True
1,99,False
1,113,False
1,104,False
1,94,False
1,98,False
1,96,False
1,122,True
1,103,True
1,106,True
1,98,False
1,94,False
1,101,True
1,84,False
1,103,True
1,95,False
1,101,True
1,93,False
1,104,True
1,90,False
1,109,True
1,113,True
1,90,False
1,95,False
1,80,False
1,99,False
1,112,True
1,103,False
1,109,True
1,95,False
1,84,False
1,115,True
1,99,True
1,84,False
1,87,False
1,90,False
1,106,True
1,98,True
1,93,False
1,99,False
1,81,False
1,97,False
1,98,True
1,89,False
1,115,False
1,103,False
1,132,True
1,97,False
1,95,False
1,100,False
1,117,True
1,106,False
1,98,False
1,101,True
1,97,False
1,90,False
1,99,False
1,96,True
1,104,False
1,93,False
1,113,True
1,96,True
1,73,False
1,105,True
1,102,False
1,105,False
1,91,False
1,82,False
1,102,False
1,110,True
1,94,False
1,85,False
1,115,False
1,110,False
1,108,False
1,107,False
1,111,True
1,95,False
1,96,False
1,108,False
1,123,True
1,85,False
1,98,True
1,100,True
1,90,False
1,116,True
1,96,False
1,106,True
1,114,False
1,101,True
1,83,False
1,122,True
1,108,True
1,114,True
1,99,True
1,99,True
1,100,False
1,94,False
1,113,False
1,100,False
1,100,False
1,112,True
1,110,False
1,91,False
1,118,False
1,98,False
1,103,False
1,107,True
1,114,True
1,86,False
1,109,True
1,87,False
1,104,False
1,96,False
1,110,False
1,93,False
1,91,False
1,109,True
1,91,False
1,103,False
1,93,False
1,95,False
1,99,False
1,111,False
1,105,True
1,100,False
1,103,False
1,95,True
1,88,False
1,93,False
1,110,True
1,108,False
1,113,True
1,100,False
1,87,False
1,93,False
1,113,True
1,87,False
1,111,True
1,92,False
1,98,False
1,106,False
1,116,True
1,92,False
1,101,False
1,107,False
1,124,True
1,95,False
1,82,False
1,99,False
1,93,False
1,100,True
1,93,False
1,131,True
1,102,True
1,90,False
1,111,True
1,106,False
1,114,False
1,76,False
1,106,False
1,85,False
1,81,False
1,87,False
1,95,False
1,105,False
1,100,True
1,108,True
1,99,False
1,100,True
1,101,False
1,94,False
1,100,False
1,92,False
1,113,False
1,87,False
1,112,False
1,91,True
1,118,True
1,89,False
1,103,True
1,104,False
1,95,False
1,85,False
1,108,False
1,91,True
1,75,False
1,98,False
1,110,False
1,86,False
1,100,False
1,90,False
1,120,False
1,101,False
1,101,False
1,90,False
1,113,False
1,94,False
1,98,False
1,93,False
1,84,True
1,91,True
1,107,True
1,103,False
1,93,False
1,82,False
1,106,False
1,94,False
1,96,False
1,87,False
1,93,False
1,103,False
1,99,False
1,122,True
1,91,False
1,91,False
1,91,False
1,88,False
1,95,False
1,98,False
1,112,False
1,100,False
1,100,False
1,80,False
1,108,True
1,103,False
1,117,True
1,97,False
1,122,True
1,105,True
1,95,False
1,81,False
1,106,False
1,92,False
1,87,False
1,97,False
1,82,False
1,92,False
1,103,False
1,94,False
1,110,True
1,104,False
1,106,False
1,89,False
1,103,True
1,115,True
1,94,True
1,101,False
1,102,False
1,107,False
1,104,False
1,92,False
1,98,False
1,102,False
1,111,False
1,103,False
1,96,False
1,97,False
1,90,False
1,90,False
1,97,False
1,107,False
1,99,True
1,99,False
1,105,False
1,89,False
1,81,False
1,93,False
1,103,True
1,113,True
1,137,True
1,111,False
1,81,False
1,119,True
1,112,False
1,99,False
1,79,False
1,95,False
1,99,False
1,79,False
1,81,False
1,96,False
1,129,True
1,94,False
1,92,False
1,90,False
1,111,False
1,96,True
1,105,True
1,84,False
1,104,False
1,100,False
1,106,False
1,124,False
1,92,False
1,109,True
1,95,False
1,89,True
1,119,False
1,106,False
1,91,False
1,97,False
1,85,False
1,107,False
1,85,False
1,100,False
1,99,False
1,103,True
1,109,True
1,112,False
1,119,True
1,93,False
1,106,False
1,99,False
1,89,False
1,85,False
1,86,False
1,110,True
1,93,True
1,97,False
1,96,True
1,87,False
1,93,False
1,97,False
1,104,False
1,108,True
1,97,False
1,104,True
1,101,False
1,97,False
1,108,False
1,97,False
1,103,False
1,88,False
1,94,False
1,101,False
1,98,False
1,102,True
1,97,False
1,109,True
1,83,False
1,109,False
1,98,False
1,92,False
1,103,False
1,93,False
1,110,False
1,94,False
1,80,False
1,92,False
1,123,True
1,104,True
1,109,False
1,92,False
1,105,True
1,121,True
1,80,False
1,94,False
1,100,False
1,115,True
1,100,False
1,100,True
1,108,True
1,93,False
1,102,False
1,101,False
1,101,False
1,99,False
