class,comfort_level,correct
1,1758,False
1,2339,False
1,1994,False
1,2322,False
1,2310,False
1,2246,False
1,2218,False
1,2270,False
1,2187,False
1,2377,False
1,2244,False
1,1989,False
1,2378,False
1,2268,False
1,2135,False
1,2143,False
1,2744,False
1,2287,False
1,2165,False
1,2533,False
1,2394,False
1,2276,False
1,2263,False
1,2223,False
1,1819,False
1,1619,False
1,2380,False
1,2341,False
1,2284,False
1,2065,False
1,2158,False
1,2119,False
1,2266,False
1,2472,False
1,2540,False
1,2329,False
1,2205,False
1,2285,False
1,2076,False
1,2102,False
1,2590,False
1,2309,False
1,2379,False
1,2385,False
1,2129,False
1,2096,False
1,2395,False
1,1715,False
1,2321,False
1,2401,False
1,2295,False
1,2523,False
1,2313,False
1,2187,False
1,2360,False
1,2113,False
1,2192,False
1,2143,False
1,2352,True
1,1961,False
1,2036,False
1,2324,False
1,2489,False
1,1937,False
1,2253,False
1,1829,False
1,2420,False
1,2325,False
1,2018,False
1,2125,False
1,2376,False
1,2523,False
1,2078,False
1,2266,False
1,2346,False
1,2208,False
1,2571,False
1,2155,False
1,1673,False
1,2413,False
1,2162,False
1,2063,False
1,2685,False
1,1964,False
1,2042,False
1,2197,False
1,2449,False
1,2307,False
1,2386,False
1,1995,False
1,2221,False
1,2271,False
1,2264,False
1,2169,False
1,2366,False
1,2133,False
1,2126,False
1,1950,False
1,2207,False
1,1959,False
1,2351,False
1,2406,False
1,2370,False
1,2247,False
1,2452,False
1,2400,False
1,1922,False
1,2427,False
1,2321,False
1,2194,False
1,2023,False
1,2298,False
1,2386,False
1,2338,False
1,2278,False
1,2349,False
1,2213,False
1,2017,False
1,2488,False
1,2335,False
1,2315,False
1,2352,False
1,2030,False
1,1945,False
1,2177,False
1,2248,False
1,2145,False
1,2239,False
1,2373,False
1,2173,False
1,2118,False
1,2568,False
1,2292,False
1,2118,False
1,2401,False
1,2499,False
1,2147,False
1,2086,False
1,2431,False
1,2524,False
1,2114,False
1,2554,False
1,2146,False
1,1743,False
1,2249,False
1,2369,False
1,2324,False
1,1850,False
1,2196,False
1,2350,False
1,2232,False
1,2113,False
1,2270,False
1,2084,False
1,1998,False
1,2300,False
1,1996,False
1,2367,False
1,2291,False
1,2370,False
1,2057,False
1,2153,False
1,2175,False
1,2490,False
1,2576,False
1,2281,False
1,2140,False
1,2022,False
1,2174,False
1,2412,False
1,1949,False
1,2416,False
1,2373,False
1,2470,False
1,2177,False
1,2551,False
1,2312,False
1,2416,False
1,2195,False
1,2152,False
1,1988,False
1,2416,False
1,2467,False
1,2449,False
1,2052,False
1,2221,False
1,2441,False
1,2105,False
1,2034,False
1,2347,False
1,2356,False
1,2295,False
1,2291,False
1,2188,False
1,2551,False
1,2098,False
1,2179,False
1,2259,False
1,2426,False
1,2187,False
1,2312,False
1,2402,False
1,1983,False
1,1978,False
1,2149,False
1,2231,False
1,1955,False
1,2044,False
1,2216,False
1,2429,False
1,2276,False
1,2284,False
1,1803,False
1,1976,False
1,1795,False
1,2332,False
1,2434,False
1,2437,False
1,2238,False
1,2133,False
1,2352,False
1,2198,False
1,2207,False
1,2362,False
1,2126,False
1,2269,False
1,2061,False
1,2166,False
1,2343,False
1,2609,False
1,2235,False
1,2356,False
1,2110,False
1,2377,False
1,2148,False
1,2461,False
1,2110,False
1,2186,False
1,2269,False
1,2340,False
1,2133,False
1,2208,False
1,2056,False
1,1935,False
1,2309,False
1,1857,False
1,2396,False
1,2481,False
1,2627,False
1,2291,False
1,1714,False
1,2303,False
1,2320,False
1,2010,False
1,2334,False
1,2331,False
1,2118,False
1,2194,False
1,2247,False
1,2365,False
1,2380,False
1,2198,False
1,2221,False
1,2172,False
1,2212,False
1,2033,False
1,2332,False
1,2336,False
1,2241,False
1,2432,False
1,2317,False
1,2429,False
1,2209,False
1,2457,False
1,1876,False
1,2249,False
1,2633,False
1,2437,False
1,2552,False
1,2106,False
1,2140,False
1,2224,False
1,2155,False
1,2455,False
1,2319,False
1,2184,False
1,2128,False
1,2359,False
1,2512,False
1,2196,False
1,2248,False
1,1940,False
1,1936,False
1,2408,False
1,2090,False
1,2121,False
1,1967,False
1,2334,False
1,2026,False
1,2479,False
1,2290,False
1,2274,False
1,2094,False
1,1950,False
1,2184,False
1,2239,False
1,2196,False
1,2190,False
1,2306,False
1,2504,False
1,2156,False
1,2180,False
1,2231,False
1,2322,False
1,2169,False
1,2378,False
1,2212,False
1,2344,False
1,2177,False
1,2159,False
1,2205,False
1,2531,False
1,2329,False
1,2513,False
1,2179,False
1,2397,False
1,2323,False
1,2245,False
1,2157,False
1,2314,False
1,2464,False
1,2182,False
1,2217,False
1,2328,False
1,2107,False
1,2526,False
1,2311,False
1,2518,False
1,2062,False
1,2314,False
1,2097,False
1,1683,False
1,2206,False
1,2337,False
1,2146,False
1,2321,False
1,2510,False
1,2170,False
1,2321,False
1,2219,False
1,2332,False
1,2235,False
1,2309,False
1,2176,False
1,2255,False
1,2079,False
1,2383,False
1,2315,False
1,2088,False
1,2132,False
1,2183,False
1,2388,False
1,2361,False
1,2177,False
1,2409,False
1,1945,False
1,2381,False
1,2169,False
1,2295,False
1,2171,False
1,2323,False
1,2082,False
1,2183,False
1,2305,False
1,1941,False
1,2402,False
1,2358,False
1,2464,False
1,2287,False
1,2093,False
1,1961,False
1,2402,False
1,2023,False
1,2345,False
1,2500,False
1,2055,False
1,2380,False
1,2277,False
1,2291,False
1,2331,False
1,2461,False
1,2157,False
1,2349,False
1,2218,False
1,2070,False
1,2008,False
1,2502,False
1,1931,False
1,1945,False
1,1988,False
1,2285,False
1,1989,False
1,2147,False
1,1975,False
1,2447,False
1,2129,False
1,2452,False
1,2302,False
1,2345,False
1,2317,False
1,1823,False
1,2415,False
1,2188,False
1,2248,False
1,2336,False
1,1950,False
1,2267,False
1,2441,False
1,2308,False
1,2353,False
1,2435,False
1,2094,False
1,2555,False
1,2294,False
1,2509,False
1,2480,False
1,2112,False
1,2424,False
1,2056,False
1,2118,False
1,2138,False
1,2240,False
1,2256,False
1,1966,False
1,2495,False
1,2197,False
1,2339,False
1,2312,False
1,2224,False
1,2339,False
1,2451,False
1,2192,False
1,2144,False
1,2255,False
1,2173,False
1,1936,False
1,2292,False
1,2449,False
1,2428,False
1,1792,False
1,2188,False
1,1993,False
1,2309,False
1,2414,False
1,2436,False
1,2160,False
1,2113,False
1,2082,False
1,1925,False
1,2491,False
1,1914,False
1,2505,False
1,2278,False
1,2180,False
1,2069,False
1,2141,False
1,2313,False
1,2073,False
1,2349,False
1,2426,False
1,2064,False
1,2274,False
1,2462,False
1,1987,False
1,2225,False
1,1860,False
1,2315,False
1,2374,False
1,2219,False
1,2103,False
1,2134,False
1,2455,False
1,2452,False
1,2326,False
1,2561,False
1,2171,False
1,2375,False
1,2461,False
1,1611,False
1,2009,False
1,2353,False
1,2061,False
1,1980,False
1,2201,False
1,2075,False
1,2260,False
1,2364,False
1,2163,False
1,2391,False
1,2134,False
1,2146,False
1,2287,False
1,2293,False
1,2087,False
1,2511,False
1,2176,False
1,2074,False
1,2313,False
1,2282,False
1,2384,False
1,2145,False
1,2072,False
1,2298,False
1,2181,False
1,2450,False
1,2168,False
1,2423,False
1,2268,False
1,2385,False
1,2248,False
1,2028,False
1,2257,False
1,2096,False
1,2001,False
1,2231,False
1,1849,False
1,2247,False
1,2220,False
1,2388,False
1,2249,False
1,2333,False
1,2350,False
1,2289,False
1,2311,False
1,2255,False
1,2077,False
1,2410,False
1,2257,False
1,1877,False
1,2264,False
1,2549,False
1,2255,False
1,2371,False
1,2267,False
1,2609,False
1,2375,False
1,2036,False
1,2471,False
1,2314,False
1,2287,False
1,2243,False
1,2137,False
1,2264,False
1,2268,False
1,2411,False
1,2161,False
1,2408,False
1,2204,False
1,2203,False
1,2390,False
1,2073,False
1,2296,False
1,2028,False
1,1920,False
1,2459,False
1,2021,False
1,2156,False
1,2361,False
1,2267,False
1,1850,False
1,2524,False
1,2108,False
1,2514,False
1,1970,False
1,2118,False
1,1840,False
1,2198,False
1,2110,False
1,1937,False
1,2013,False
1,2132,False
1,2153,False
1,2357,False
1,2168,False
1,2169,False
1,2347,False
1,2254,False
1,2047,False
1,2225,False
1,1898,False
1,1885,False
1,2288,False
1,2335,False
1,2367,False
1,2304,False
1,2226,False
1,2303,False
1,2356,False
1,2229,False
1,2131,False
1,2234,False
1,2420,False
1,2237,False
1,2101,False
1,2152,False
1,2269,False
1,2076,False
1,2274,False
1,2121,False
1,1536,False
1,2230,False
1,2407,False
1,2481,False
1,1898,False
1,2254,False
1,2393,False
1,2245,False
1,2220,False
1,1756,False
1,2407,False
1,2240,False
1,2237,False
1,2305,False
1,2461,False
1,2177,False
1,2454,False
1,2365,False
1,2374,False
1,2081,False
1,2387,False
1,2214,False
1,2383,False
1,2262,False
1,2495,False
1,2514,False
1,2290,False
1,2230,False
1,2157,False
1,2443,False
1,2009,False
1,1950,False
1,2410,False
1,2488,False
1,2313,False
1,1807,False
1,2291,False
1,2365,False
1,2307,False
1,2468,False
1,2468,False
1,2325,False
1,2301,False
1,2358,False
1,2193,False
1,2232,False
1,2290,False
1,2004,False
1,2126,False
1,2194,False
1,2368,False
1,1983,False
1,2253,False
1,2511,False
1,2252,False
1,2117,False
1,2151,False
1,2410,False
1,2653,False
1,2202,False
1,1880,False
1,2360,False
1,2049,False
1,2313,False
1,2365,False
1,2450,False
1,2133,False
1,2035,False
1,2495,False
1,2224,False
1,2228,False
1,1910,False
1,2211,False
1,2398,False
1,2347,False
1,2009,False
1,2218,False
1,2371,False
1,2183,False
1,1786,False
1,2103,False
1,2340,False
1,2536,False
1,2008,False
1,2206,False
1,2125,False
1,1935,False
1,2094,False
1,1911,False
1,2654,False
1,2101,False
1,2517,False
1,2050,False
1,2504,False
1,2331,False
1,2373,False
1,2186,False
1,2243,False
1,2397,False
1,2481,False
1,2041,False
1,2580,False
1,2415,False
1,2626,False
1,2288,False
1,2203,False
1,2334,False
1,2244,False
1,2443,False
1,2311,False
1,2239,False
1,2140,False
1,2349,False
1,2393,False
1,1633,False
1,2329,False
1,2131,False
1,2147,False
1,1861,False
1,2322,False
1,2343,False
1,1906,False
1,2001,False
1,1879,False
1,1534,False
1,1497,False
1,2353,False
1,2486,False
1,2355,False
1,2428,False
1,2246,False
1,2271,False
1,2291,False
1,2093,False
1,2425,False
1,2218,False
1,2385,False
1,2395,False
1,2375,False
1,2182,False
1,1955,False
1,2166,False
1,2430,False
1,2274,False
1,2238,False
1,2286,False
1,1793,False
1,1948,False
1,2252,False
1,2348,False
1,2385,False
1,2233,False
1,2139,False
1,2021,False
1,2369,False
1,2320,False
1,2003,False
1,2293,False
1,2230,False
1,1911,False
1,2139,False
1,2376,False
1,2516,False
1,2235,False
1,2337,False
1,2479,False
1,2210,False
1,2103,False
1,1831,False
1,2150,False
1,2269,False
1,2435,False
1,2408,False
1,2296,False
1,2577,False
1,2210,False
1,2303,False
1,2231,False
1,1932,False
1,2341,False
1,1804,False
1,2202,False
1,2453,False
1,2405,False
1,1693,False
1,2544,False
1,2115,False
1,2395,False
1,2227,False
1,2462,False
1,2225,False
1,2237,False
1,2444,False
1,2345,False
1,2306,False
1,2235,False
1,2271,False
1,2305,False
1,2231,False
1,2472,False
1,2184,False
1,2443,False
1,2153,False
1,2365,False
1,2227,False
1,1804,False
1,2479,False
1,2067,False
1,2259,False
1,2073,False
1,2553,False
1,2231,False
1,2380,False
1,1966,False
1,1955,False
1,2226,False
1,2395,False
1,2221,False
1,2215,False
1,2384,False
1,2421,False
1,2253,False
1,2202,False
1,2141,False
1,2318,False
1,2348,False
1,1993,False
1,2151,False
1,2521,False
1,1996,False
1,2377,False
1,2495,False
1,2521,False
1,2356,False
1,2458,False
1,2267,False
1,2379,False
1,2394,False
1,2449,False
1,2489,False
1,2234,False
1,2714,False
1,2036,False
1,2307,False
1,2184,False
1,2269,False
1,2256,False
1,1435,False
1,2072,False
1,2247,False
1,2046,False
1,2180,False
1,2365,False
1,2210,False
1,1999,False
1,2468,False
1,2368,False
1,2144,False
1,2334,False
1,2129,False
1,2324,False
1,1709,False
1,2354,False
1,2534,False
1,2035,False
1,2351,False
1,2243,False
1,2265,False
1,2340,False
1,2287,False
1,1780,False
1,2202,False
1,2651,False
1,2257,False
1,2128,False
1,2183,False
1,2181,False
1,1892,False
1,2349,False
1,2245,False
1,1971,False
1,2255,False
1,2476,False
1,2161,False
1,2390,False
1,2313,False
1,2380,False
1,2079,False
1,2190,False
1,2194,False
1,1754,False
1,2642,False
1,2175,False
1,2360,False
1,2157,False
1,2231,False
1,2475,False
1,2385,False
1,2351,False
1,2105,False
1,2236,False
1,2137,False
1,2336,False
1,2031,False
1,2287,False
1,2267,False
1,2245,False
1,2119,False
1,1998,False
1,2106,False
1,2153,False
1,2073,False
1,2500,False
1,2144,False
1,2311,False
1,2097,False
1,1931,False
1,2208,False
1,2212,False
1,2274,False
1,2217,False
1,2360,False
1,2316,False
1,2338,False
1,2244,False
1,2091,False
1,2500,False
1,2460,False
1,2194,False
1,2221,False
1,1907,False
1,2270,False
1,2336,False
1,2132,False
1,2071,False
1,2150,False
1,2182,False
1,2275,False
1,2349,False
1,2198,False
1,2469,False
1,2391,False
1,2324,False
1,2158,False
1,2244,False
1,1895,False
1,2268,False
1,2290,False
1,2254,False
1,2329,False
1,2517,False
1,2476,False
1,2509,False
1,2371,False
1,2068,False
1,2274,False
1,2133,False
1,2367,False
1,2275,False
1,2157,False
1,2360,False
1,2471,False
1,2238,False
1,2138,False
1,2239,False
1,2040,False
1,2406,False
1,2046,False
1,2247,False
1,2440,False
1,2277,True
1,2545,False
1,2113,False
1,1810,False
1,2198,False
1,2340,False
1,2248,False
1,2193,False
1,2080,False
1,2369,False
1,2347,False
1,2476,False
1,2512,False
1,2304,False
1,2159,False
1,2323,False
1,2403,False
1,2246,False
1,2029,False
1,2214,False
1,2386,False
1,2429,False
1,2531,False
1,2389,False
1,2210,False
1,2369,False
1,2386,False
1,2248,False
1,2043,False
1,1962,False
1,2294,False
1,2266,False
1,2135,False
1,2407,False
1,1966,False
1,2396,False
1,2123,False
1,2192,False
1,2371,False
1,2347,False
1,2023,False
1,2237,False
1,2091,False
1,2549,False
1,2009,False
1,2385,False
1,2124,False
1,2138,False
1,2182,False
1,2458,False
1,2293,False
1,2376,False
1,2157,False
1,1905,False
1,2087,False
1,2278,False
1,1846,False
1,2300,False
1,2096,False
1,2143,False
1,1653,False
1,2341,False
1,2349,False
1,2118,False
1,1862,False
1,2458,False
1,2291,False
1,2314,False
1,2306,False
1,2238,False
1,2284,False
1,2201,False
1,2111,False
1,2084,False
1,2242,False
1,2305,False
1,2185,False
1,2346,False
1,2533,False
1,2371,False
1,2397,False
1,1829,False
1,2340,False
1,2165,False
1,2481,False
1,2004,False
1,2167,False
1,2553,False
1,2339,False
1,2137,False
1,2385,False
1,2261,False
1,2077,False
1,2014,False
1,2220,False
1,2240,False
1,2245,False
1,2190,False
1,2394,False
1,2331,False
1,2683,False
1,2313,False
1,2171,False
1,2300,False
1,2416,False
1,2171,False
1,2144,False
1,2345,False
1,2452,False
1,2523,False
1,2256,False
1,2059,False
1,1885,False
1,2245,False
1,2390,False
1,2507,False
1,2242,False
1,2045,False
1,2316,False
1,2018,False
1,2157,False
1,2261,False
1,2269,False
1,2342,True
1,2225,False
1,2153,False
1,2436,False
1,2360,False
1,1811,False
1,2319,False
1,2146,False
1,2222,False
1,2252,False
1,2245,False
1,2219,False
1,2369,False
1,2257,False
1,2235,False
1,2089,False
1,1889,False
1,1901,False
1,2337,False
1,2522,False
1,2168,False
1,2400,False
1,1963,False
1,2159,False
1,2366,False
1,2029,False
1,2408,False
1,2471,False
1,2377,False
1,2424,False
1,2176,False
1,2372,False
1,2298,False
1,1968,False
1,2381,False
1,1884,False
1,2324,False
1,2355,False
1,2286,False
1,2065,False
1,2193,False
1,2234,False
1,2246,False
1,2307,False
1,2191,False
1,2328,False
1,2221,False
1,1936,False
1,2391,False
1,2140,False
1,2260,False
1,2304,False
1,2227,False
1,2204,False
1,2310,False
1,2301,False
1,2323,False
1,2383,False
1,2286,False
1,1963,False
1,2511,False
1,2280,False
1,1981,False
1,2227,False
1,2081,False
1,2234,False
1,2346,False
1,2304,False
1,2248,False
1,2328,False
1,2199,False
1,2254,False
1,2361,False
1,2322,False
1,2383,False
1,2330,False
1,2165,False
1,2554,False
1,2427,False
1,2395,False
1,2455,False
1,2292,False
1,2195,False
1,2260,False
1,2522,False
1,2137,False
1,2315,False
1,2165,False
1,2402,False
1,2126,False
1,2198,False
1,2377,False
1,2276,False
1,1850,False
1,2162,False
1,2186,False
1,1954,False
1,2385,False
1,2179,False
1,1849,False
1,2180,False
1,2119,False
1,2185,False
1,2319,False
1,2249,False
1,2499,False
1,2240,False
1,2497,False
1,2211,False
1,2102,False
1,2318,False
1,2197,False
1,1837,False
1,2191,False
1,2274,False
1,1841,False
1,2135,False
1,2288,False
1,2576,False
1,2271,False
1,2248,False
1,2170,False
1,2339,False
1,2207,False
1,2509,False
1,2478,False
1,2347,False
1,2154,False
1,2411,False
1,2259,False
1,2470,False
1,2634,False
1,1964,False
1,2055,False
1,1932,False
1,2268,False
1,2175,False
1,2345,False
1,2237,False
1,2209,False
1,2048,False
1,2142,False
1,2205,False
1,2302,False
1,2431,False
1,2368,False
1,2323,False
1,2297,False
1,2376,False
1,2238,False
1,2014,False
1,2228,False
1,2281,False
1,2378,False
1,2554,True
1,2564,False
1,2319,False
1,2264,False
1,2425,False
1,2536,False
1,2296,False
1,2094,False
1,2117,False
1,2188,False
1,2070,False
1,2247,False
1,2454,False
1,2205,False
1,2278,False
1,2189,False
1,1695,False
1,2032,False
1,2144,False
1,2324,False
1,2481,False
1,2507,False
1,2050,False
1,2235,False
1,2373,False
1,1708,False
1,2244,False
1,2349,False
1,2061,False
1,2029,False
1,2278,False
1,2207,False
1,2298,False
1,2286,False
1,2212,False
1,1786,False
1,2301,False
1,1882,False
1,2255,False
1,2177,False
1,2020,False
1,2367,False
1,2123,False
1,2371,False
1,2070,False
1,2401,False
1,2460,False
1,2245,False
1,2393,False
1,2659,False
1,2113,False
1,1938,False
1,2242,False
1,1795,False
1,1669,False
1,2318,False
1,1770,False
1,2343,False
1,1973,False
1,1990,False
1,2376,False
1,2254,False
1,2404,False
1,2513,False
1,2288,False
1,1901,False
1,2314,False
1,2389,False
1,2182,False
1,2002,False
1,2167,False
1,2303,False
1,1955,False
1,2506,False
1,2045,False
1,2134,False
1,2150,False
1,2276,False
1,2205,False
1,2342,False
1,2209,False
1,2307,False
1,2509,False
1,2311,False
1,2201,False
1,2332,False
1,1676,False
1,2150,False
1,2051,False
1,2261,False
1,2047,False
1,2295,False
1,2338,False
1,2396,False
1,2209,False
1,2402,False
1,2341,False
1,2660,False
1,2270,False
1,2034,False
1,2269,False
1,2501,False
1,2306,False
1,2442,False
1,2161,False
1,2317,False
1,2044,False
1,2223,False
1,2221,False
1,1455,False
1,2442,False
1,2268,False
1,2180,False
1,1952,False
1,2045,False
1,1446,False
1,2500,False
1,2229,False
1,2411,False
1,2101,False
1,2543,False
1,2243,False
1,2541,False
1,2185,False
1,2353,False
1,2357,False
1,2275,False
1,2378,False
1,2192,False
1,2165,False
1,2212,False
1,2359,False
1,2249,False
1,2332,False
1,2196,False
1,2255,False
1,2286,False
1,2294,False
1,2049,False
1,2337,False
1,2343,False
1,2257,False
1,2281,False
1,2074,False
1,2434,False
1,2475,False
1,2140,False
1,2006,False
1,2145,False
1,2398,False
1,2000,False
1,2067,False
1,2270,False
1,2178,True
1,2237,False
1,2153,False
1,2178,False
1,2597,False
1,2019,False
1,2191,False
1,2346,False
1,2360,False
1,2350,False
1,2516,False
1,2221,False
1,2388,False
1,2164,False
1,2099,False
1,2284,False
1,1793,False
1,2124,False
1,2528,False
1,2299,False
1,2296,False
1,1997,False
1,2066,False
1,2176,False
1,2516,False
1,1948,False
1,2116,False
1,2249,False
1,2304,False
1,2585,False
1,1949,False
1,2357,False
1,2051,False
1,2296,True
1,2298,False
1,2206,False
1,2085,False
1,2220,False
1,1706,False
1,1929,False
1,1612,False
1,2161,False
1,2165,False
1,2222,False
1,2208,False
1,2418,False
1,2363,False
1,2221,False
1,2492,False
1,2139,False
1,2059,False
1,2474,False
1,2133,False
1,1849,False
1,2330,False
1,2351,False
1,1760,False
1,2554,False
1,2485,False
1,2025,False
1,2435,False
1,2071,False
1,1962,False
1,2444,False
1,2338,False
1,2256,False
1,2055,False
1,1905,False
1,2348,False
1,2260,False
1,2282,False
1,2369,False
1,2197,False
1,2276,False
1,2302,False
1,2115,False
1,2294,False
1,2303,False
1,2255,False
1,2105,False
1,2032,False
1,2370,False
1,2070,False
1,2409,False
1,2169,False
1,2543,False
1,2359,False
1,2369,False
1,2047,False
1,2276,False
1,2134,False
1,1831,False
1,2550,False
1,2107,False
1,2046,False
1,2273,False
1,2077,False
1,2145,False
1,1676,False
1,1807,False
1,2390,False
1,2391,False
1,2330,False
1,2503,False
1,2293,False
1,2303,False
1,2362,False
1,1955,False
1,2384,False
1,2248,False
1,2167,False
1,2153,False
1,2395,False
1,2442,False
1,2409,False
1,2359,False
1,2343,False
1,2100,False
1,1851,False
1,2006,False
1,2358,False
1,2351,False
1,2196,False
1,2162,False
1,2136,False
1,2225,False
1,2477,False
1,2289,False
1,2380,False
1,2173,False
1,2302,False
1,2188,False
1,2250,False
1,1909,False
1,2354,False
1,2346,False
1,2420,False
1,2049,False
1,2316,False
1,2041,False
1,2422,False
1,2464,False
1,2299,False
1,2300,False
1,2443,False
1,2287,False
1,2083,False
1,2135,False
1,2272,False
1,2448,False
1,2295,False
1,1954,False
1,2270,False
1,2292,False
1,2161,False
1,2333,False
1,2541,False
1,1496,False
1,2168,False
1,2399,False
1,2210,False
1,2294,False
1,2046,False
1,2310,False
1,2047,False
1,2426,False
1,2263,False
1,2078,False
1,2150,False
1,2234,False
1,2086,False
1,1801,False
1,2074,False
1,2016,False
1,2380,False
1,2132,False
1,2439,False
1,2411,False
1,2240,False
1,2079,False
1,2424,False
1,2425,False
1,2398,False
1,2073,False
1,2472,False
1,2287,False
1,2297,False
1,2281,False
1,2324,False
1,2277,False
1,2181,False
1,2096,False
1,2292,False
1,2359,False
1,1909,False
1,2272,False
1,2178,False
1,2236,False
1,1954,False
1,2522,False
1,2135,False
1,2181,False
1,2197,False
1,2423,False
1,2167,False
1,1895,False
1,2417,False
1,1956,False
1,2114,False
1,2142,False
1,1638,False
1,2018,False
1,2132,False
1,2485,False
1,2360,False
1,2082,False
1,2349,False
1,2296,False
1,2348,False
1,2312,False
1,2215,False
1,2358,False
1,2250,False
1,2501,False
1,2133,False
1,2033,False
1,2084,False
1,2361,False
1,2362,False
1,2096,False
1,2209,False
1,2327,False
1,2189,False
1,2447,False
1,2086,False
1,2259,False
1,2302,False
1,1929,False
1,2218,False
1,2192,False
1,2363,False
1,2247,False
1,2300,False
1,2130,False
1,2635,False
1,2450,False
1,2403,False
1,1746,False
1,2403,False
1,2248,False
1,2122,False
1,2246,False
1,2157,False
1,2386,False
1,2191,False
1,2183,False
1,2309,False
1,2273,False
1,1988,False
1,2056,False
1,2379,False
1,2183,False
1,2299,False
1,2283,False
1,2318,False
1,2258,False
1,2187,False
1,2601,False
1,2208,False
1,2477,False
1,2126,False
1,2389,False
1,2392,False
1,2394,False
1,2446,False
1,1480,False
1,1897,False
1,2324,False
1,2160,True
1,2441,False
1,2518,False
1,2493,False
1,2355,False
1,2575,False
1,2319,False
1,2421,False
1,1828,False
1,2400,False
1,2157,False
1,2360,False
1,2171,False
1,2197,False
1,2287,False
1,2419,False
1,2340,False
1,2083,False
1,2154,False
1,2385,False
1,2066,False
1,2216,False
1,2231,False
1,2099,False
1,2142,False
1,2093,False
1,1390,False
1,2272,False
1,2023,False
1,2090,False
1,2346,False
1,2151,False
1,2314,False
1,2160,False
1,2248,False
1,2087,False
1,1840,False
1,2180,False
1,2397,False
1,2145,False
1,2235,False
1,2224,False
1,2042,False
1,2428,False
1,1839,False
1,2190,False
1,2030,False
1,1937,False
1,2285,False
1,2009,False
1,2248,False
1,2127,False
1,2172,False
1,2260,False
1,2360,False
1,2131,False
1,2247,False
1,1972,False
1,2205,False
1,2207,False
1,2100,False
1,2298,False
1,2317,False
1,2310,False
1,2103,False
1,2062,False
1,2486,False
1,2193,False
1,1893,False
1,2227,False
1,2520,False
1,1889,False
1,2335,False
1,2122,False
1,2552,False
1,2236,False
1,1951,False
1,2078,False
1,2136,False
1,2346,False
1,2214,False
1,2238,False
1,2160,False
1,2288,False
1,2363,False
1,2272,False
1,2207,False
1,2095,False
1,2313,False
1,2507,False
1,2501,False
1,2009,False
1,2108,False
1,2372,False
1,2220,False
1,2462,False
1,2503,False
1,2320,False
1,2193,False
1,2491,False
1,2000,False
1,2386,False
1,2379,False
1,2379,False
1,2191,False
1,2237,False
1,2330,False
1,2150,False
1,2428,False
1,2264,False
1,2471,False
1,2485,False
1,2391,False
1,2329,False
1,2328,False
1,2538,False
1,2411,False
1,2154,False
1,2417,False
1,2261,False
1,2078,False
1,2415,False
1,2363,False
1,2364,False
1,1650,False
1,2262,False
1,2376,False
1,1915,False
1,1723,False
1,2088,False
1,2314,False
1,2454,False
1,2243,False
1,1623,False
1,2365,False
1,2143,False
1,2313,False
1,2182,False
1,2538,False
1,2135,False
1,2553,False
1,2517,False
1,2100,False
1,2465,False
1,2322,False
1,2483,False
1,2443,False
1,2324,False
1,2207,False
1,2408,False
1,2124,False
1,2404,False
1,2482,False
1,2467,False
1,1981,False
1,2225,False
1,2142,False
1,2348,False
1,2300,False
1,2208,False
1,2142,False
1,2236,False
1,2032,False
1,2185,False
1,2281,False
1,2348,False
1,2194,False
1,2343,False
1,2225,False
1,2264,False
1,2286,False
1,2189,False
1,2413,False
1,2493,False
1,2209,False
1,2174,False
1,2319,False
1,2308,False
1,2333,False
1,1997,False
1,2336,False
1,2073,False
1,1746,False
1,2224,False
1,2174,False
1,2293,False
1,2332,False
1,2464,False
1,2372,False
1,2356,False
1,1990,False
1,2041,False
1,2407,False
1,1568,False
1,1978,False
1,2246,False
1,2178,False
1,2256,False
1,2436,False
1,2319,False
1,2112,False
1,2418,False
1,2312,False
1,2233,False
1,1914,False
1,2376,False
1,2150,False
1,2296,False
1,2107,False
1,2233,False
1,2237,False
1,2424,False
1,2255,False
1,2185,False
1,2078,False
1,1892,False
1,2209,False
1,2331,False
1,1774,False
1,2150,False
1,2335,False
1,2213,False
1,2137,False
1,2180,False
1,2476,False
1,2408,False
1,2039,False
1,2288,False
1,2386,False
1,2206,False
1,2503,False
1,2094,False
1,2494,False
1,1993,False
1,2460,False
1,2468,False
1,2345,False
1,2436,False
1,2038,False
1,2463,False
1,2453,False
1,2368,False
1,1759,False
1,2522,False
1,2200,False
1,2460,False
1,1885,False
1,2033,False
1,2114,False
1,2249,False
1,2225,False
1,2221,False
1,2236,False
1,2216,False
1,2322,False
1,2176,False
1,2100,False
1,1920,False
1,2447,False
1,2009,False
1,2179,False
1,2422,False
1,2097,False
1,2075,False
1,2136,False
1,2388,False
1,2062,False
1,2132,False
1,2296,False
1,2198,False
1,2286,False
1,2348,False
1,2158,False
1,2412,False
1,2139,False
1,2280,False
1,1921,False
1,2196,False
1,2073,False
1,2040,False
1,2342,False
1,2530,False
1,2036,False
1,1944,False
1,1889,False
1,1972,False
1,2118,False
1,2078,False
1,2141,False
1,2265,False
1,2098,False
1,2278,False
1,1748,False
1,2239,False
1,2210,False
1,2437,False
1,2194,False
1,2298,False
1,2212,False
1,2226,False
1,2046,False
1,2242,False
1,2384,False
1,2012,False
1,2329,False
1,2018,False
1,2314,False
1,2348,False
1,2252,False
1,2475,False
1,2171,False
