class,comfort_level,correct
0,25,False
0,16,False
0,20,False
0,19,False
0,17,False
0,28,False
0,13,False
0,23,False
0,28,False
0,21,False
0,21,False
0,11,False
0,17,False
0,21,False
0,28,False
0,23,False
0,15,False
0,16,False
0,19,False
0,24,False
0,26,False
0,26,False
0,21,False
0,15,False
0,17,False
0,26,False
0,18,False
0,24,False
0,15,False
0,18,False
0,16,True
0,15,False
0,19,False
0,23,False
0,20,False
0,15,False
0,23,False
0,18,False
0,22,False
0,15,False
0,16,False
0,24,False
0,15,False
0,27,False
0,15,False
0,14,False
0,28,False
0,20,False
0,18,False
0,23,False
0,23,False
0,15,False
0,24,False
0,19,False
0,15,False
0,17,False
0,24,False
0,25,False
0,12,False
0,22,False
0,21,False
0,24,False
0,23,False
0,23,False
0,26,False
0,22,False
0,28,False
0,24,False
0,14,False
0,26,False
0,30,False
0,24,False
0,27,False
0,23,False
0,13,False
0,20,False
0,21,False
0,20,False
0,17,False
0,17,False
0,13,False
0,19,False
0,27,False
0,22,False
0,14,False
0,29,False
0,22,False
0,22,False
0,26,False
0,23,False
0,28,False
0,19,False
0,23,False
0,21,False
0,16,False
0,26,False
0,12,False
0,16,False
0,14,False
0,27,False
0,18,False
0,26,False
0,28,False
0,32,False
0,25,False
0,14,False
0,19,False
0,20,False
0,15,False
0,12,False
0,15,False
0,15,False
0,21,False
0,24,False
0,23,False
0,23,False
0,20,False
0,23,False
0,26,False
0,17,False
0,23,False
0,27,False
0,30,False
0,15,False
0,14,False
0,23,False
0,22,False
0,14,False
0,10,False
0,19,False
0,22,False
0,16,False
0,20,False
0,15,False
0,21,False
0,29,False
0,20,False
0,24,False
0,15,False
0,31,False
0,16,False
0,15,False
0,16,False
0,28,False
0,25,False
0,22,False
0,25,False
0,26,False
0,14,False
0,13,False
0,25,False
0,23,False
0,20,False
0,27,False
0,19,False
0,26,False
0,24,False
0,29,False
0,18,False
0,17,False
0,14,False
0,11,False
0,15,False
0,18,False
0,25,False
0,29,False
0,15,False
0,26,False
0,19,False
0,25,False
0,20,False
0,18,False
0,18,False
0,24,False
0,16,False
0,24,False
0,18,False
0,17,False
0,26,False
0,15,False
0,30,False
0,24,False
0,27,False
0,17,False
0,16,False
0,13,False
0,17,False
0,16,False
0,24,False
0,18,False
0,16,False
0,16,False
0,15,False
0,30,False
0,16,False
0,19,False
0,15,False
0,15,False
0,28,False
0,34,False
0,24,False
0,14,False
0,22,False
0,22,False
0,27,False
0,19,False
0,15,False
0,17,False
0,31,False
0,23,False
0,27,False
0,27,False
0,26,False
0,21,False
0,22,False
0,28,False
0,26,False
0,27,False
0,17,False
0,29,False
0,13,False
0,15,False
0,25,False
0,18,False
0,16,False
0,19,False
0,30,False
0,29,False
0,20,False
0,20,False
0,10,False
0,22,False
0,24,False
0,18,False
0,25,False
0,22,False
0,20,False
0,20,False
0,25,False
0,24,False
0,18,False
0,15,False
0,28,False
0,15,False
0,12,False
0,18,False
0,15,False
0,21,False
0,20,False
0,15,False
0,23,False
0,20,False
0,15,False
0,22,False
0,22,False
0,25,False
0,29,False
0,16,False
0,31,False
0,17,False
0,23,False
0,15,False
0,12,False
0,16,False
0,11,False
0,20,False
0,30,False
0,24,False
0,25,False
0,18,False
0,18,False
0,25,False
0,23,False
0,22,False
0,25,False
0,11,False
0,25,False
0,16,False
0,18,False
0,24,False
0,24,False
0,16,False
0,26,False
0,26,False
0,25,False
0,23,False
0,17,False
0,17,False
0,16,False
0,26,False
0,22,False
0,21,False
0,21,False
0,26,False
0,17,False
0,26,False
0,20,False
0,28,False
0,15,False
0,20,False
0,13,False
0,18,False
0,23,False
0,21,False
0,17,False
0,16,False
0,27,False
0,18,False
0,12,False
0,27,False
0,25,False
0,23,True
0,16,False
0,26,False
0,28,False
0,12,False
0,28,False
0,16,False
0,16,False
0,14,False
0,24,False
0,24,False
0,21,False
0,15,False
0,10,False
0,13,False
0,24,False
0,24,False
0,22,False
0,26,False
0,13,False
0,16,False
0,24,False
0,22,False
0,15,False
0,24,False
0,26,False
0,17,False
0,25,False
0,21,False
0,17,False
0,18,False
0,16,False
0,25,True
0,16,False
0,26,False
0,15,False
0,30,False
0,27,False
0,26,False
0,15,False
0,14,False
0,24,False
0,17,False
0,28,False
0,29,False
0,23,False
0,18,False
0,25,False
0,31,False
0,27,False
0,24,False
0,23,False
0,20,False
0,23,False
0,12,False
0,16,False
0,13,False
0,24,False
0,21,False
0,16,False
0,23,False
0,13,False
0,23,False
0,21,False
0,16,False
0,27,False
0,19,False
0,23,False
0,15,False
0,14,False
0,13,False
0,15,False
0,25,False
0,22,False
0,13,False
0,22,False
0,19,False
0,24,False
0,15,False
0,27,False
0,28,False
0,19,False
0,13,False
0,15,False
0,11,False
0,22,False
0,14,False
0,22,False
0,16,False
0,18,False
0,13,False
0,22,False
0,28,False
0,17,False
0,31,False
0,21,False
0,16,False
0,14,False
0,23,False
0,19,False
0,22,False
0,24,False
0,14,False
0,16,False
0,0,False
0,20,False
0,17,False
0,16,False
0,17,False
0,21,False
0,18,False
0,17,False
0,23,False
0,17,False
0,14,False
0,17,False
0,16,False
0,27,False
0,23,False
0,23,False
0,21,False
0,18,False
0,26,False
0,18,False
0,15,False
0,10,False
0,20,False
0,26,False
0,19,False
0,31,False
0,21,False
0,25,False
0,20,False
0,26,False
0,23,False
0,13,False
0,16,False
0,14,False
0,22,False
0,16,False
0,15,False
0,28,False
0,24,False
0,13,False
0,26,False
0,32,False
0,27,False
0,20,False
0,24,False
0,25,False
0,24,False
0,21,False
0,15,False
0,17,False
0,22,False
0,14,False
0,16,False
0,31,False
0,23,False
0,20,False
0,31,False
0,24,False
0,26,False
0,18,False
0,22,False
0,17,False
0,14,False
0,25,False
0,23,False
0,13,False
0,18,False
0,24,False
0,22,False
0,16,False
0,15,False
0,13,False
0,19,False
0,22,False
0,16,False
0,27,False
0,17,False
0,18,False
0,26,False
0,26,False
0,17,False
0,16,False
0,21,False
0,24,False
0,24,False
0,18,False
0,17,False
0,25,False
0,13,False
0,18,False
0,16,False
0,13,False
0,17,False
0,28,False
0,16,False
0,31,False
0,26,False
0,20,False
0,14,False
0,14,False
0,15,False
0,23,False
0,14,False
0,20,False
0,25,False
0,19,False
0,14,False
0,20,False
0,23,False
0,18,False
0,18,False
0,23,False
0,22,False
0,27,False
0,24,False
0,24,False
0,26,False
0,22,False
0,25,False
0,26,False
0,15,False
0,19,False
0,19,False
0,16,False
0,24,False
0,24,False
0,27,False
0,17,False
0,32,False
0,27,False
0,12,False
0,16,False
0,16,False
0,15,False
0,24,False
0,25,False
0,14,False
0,23,False
0,28,False
0,29,False
0,14,False
0,24,False
0,18,False
0,29,False
0,12,False
0,17,False
0,27,False
0,15,False
0,19,True
0,22,False
0,15,False
0,24,False
0,24,True
0,25,False
0,13,False
0,14,False
0,12,False
0,16,False
0,18,False
0,20,False
0,14,False
0,21,False
0,16,False
0,28,False
0,15,False
0,19,False
0,15,False
0,24,False
0,17,False
0,27,False
0,16,False
0,25,False
0,24,False
0,16,False
0,19,False
0,21,False
0,13,False
0,23,False
0,19,False
0,17,False
0,34,False
0,12,False
0,23,False
0,14,False
0,25,True
0,15,False
0,18,False
0,20,False
0,14,False
0,24,False
0,15,False
0,19,False
0,25,False
0,24,False
0,16,False
0,22,False
0,19,False
0,17,False
0,26,False
0,13,False
0,17,False
0,21,False
0,23,False
0,18,False
0,15,False
0,26,False
0,17,False
0,17,False
0,13,False
0,23,False
0,22,False
0,17,False
0,15,False
0,23,False
0,13,False
0,23,False
0,24,False
0,27,False
0,25,False
0,17,False
0,29,False
0,23,False
0,25,False
0,31,False
0,26,False
0,19,False
0,22,False
0,11,False
0,15,False
0,14,False
0,27,False
0,24,False
0,21,False
0,25,False
0,18,False
0,24,False
0,24,False
0,17,False
0,23,False
0,15,False
0,14,False
0,15,False
0,24,False
0,23,False
0,11,False
0,25,False
0,15,False
0,28,False
0,32,False
0,15,False
0,24,False
0,22,False
0,26,False
0,28,False
0,16,False
0,18,False
0,33,False
0,16,False
0,25,False
0,15,False
0,22,False
0,14,False
0,24,False
0,27,False
0,17,False
0,12,False
0,20,False
0,23,False
0,13,False
0,15,False
0,25,True
0,19,False
0,24,False
0,13,False
0,14,False
0,23,False
0,15,False
0,14,False
0,16,False
0,20,False
0,19,True
0,26,False
0,24,False
0,22,False
0,14,False
0,23,False
0,24,False
0,28,False
0,16,False
0,17,False
0,23,False
0,16,False
0,25,False
0,25,False
0,18,False
0,25,False
0,27,False
0,17,False
0,24,False
0,17,False
0,16,False
0,15,False
0,21,False
0,27,False
0,25,False
0,26,False
0,25,False
0,32,False
0,23,False
0,21,False
0,16,False
0,23,False
0,22,False
0,14,False
0,23,False
0,25,False
0,26,False
0,23,False
0,21,False
0,13,False
0,29,False
0,23,False
0,15,False
0,23,False
0,15,False
0,14,False
0,13,False
0,17,False
0,15,False
0,21,False
0,17,False
0,27,False
0,16,False
0,27,False
0,26,False
0,27,False
0,16,False
0,34,False
0,12,False
0,32,False
0,22,False
0,15,False
0,14,False
0,14,False
0,23,False
0,19,False
0,25,False
0,25,False
0,20,False
0,20,False
0,15,False
0,17,False
0,17,False
0,21,False
0,13,False
0,25,False
0,23,False
0,23,False
0,15,False
0,23,False
0,25,False
0,27,False
0,20,False
0,23,False
0,27,False
0,24,False
0,15,False
0,16,False
0,24,False
0,14,False
0,27,False
0,19,False
0,19,False
0,14,False
0,23,False
0,33,False
0,15,False
0,24,False
0,18,False
0,16,False
0,22,False
0,16,False
0,22,False
0,22,False
0,24,False
0,19,False
0,25,False
0,25,False
0,23,False
0,14,False
0,18,False
0,19,False
0,22,False
0,25,False
0,17,False
0,25,False
0,25,False
0,16,False
0,29,False
0,14,False
0,15,False
0,21,False
0,21,False
0,27,False
0,20,False
0,16,False
0,25,False
0,18,False
0,21,False
0,18,False
0,18,False
0,22,False
0,27,False
0,25,False
0,26,False
0,25,False
0,12,False
0,21,False
0,19,False
0,31,False
0,15,False
0,26,False
0,18,False
0,19,False
0,19,False
0,20,False
0,24,False
0,17,False
0,25,False
0,24,False
0,18,True
0,15,False
0,22,False
0,24,False
0,20,False
0,18,False
0,28,False
0,28,False
0,25,False
0,13,False
0,29,False
0,13,False
0,16,False
0,23,False
0,20,False
0,31,False
0,16,False
0,26,False
0,23,False
0,24,False
0,18,False
0,22,False
0,27,False
0,20,False
0,25,False
0,20,False
0,23,False
0,14,False
0,15,False
0,24,False
0,18,False
0,26,False
0,17,False
0,19,False
0,27,False
0,16,False
0,19,False
0,8,False
0,22,False
0,16,False
0,16,False
0,21,False
0,22,False
0,18,False
0,24,False
0,19,False
0,18,False
0,12,False
0,13,False
0,12,False
0,15,False
0,13,False
0,27,False
0,13,False
0,18,False
0,26,False
0,12,False
0,22,False
0,13,False
0,22,False
0,17,False
0,22,False
0,23,False
0,23,False
0,23,False
0,17,False
0,16,False
0,13,False
0,20,False
0,16,False
0,27,False
0,18,False
0,19,False
0,15,False
0,12,False
0,11,False
0,14,False
0,27,False
0,12,False
0,21,False
0,26,False
0,13,False
0,26,False
0,30,False
0,20,False
0,23,False
0,14,False
0,19,False
0,20,False
0,12,False
0,26,False
0,16,False
0,25,False
0,16,False
0,12,False
0,17,False
0,17,False
0,22,False
0,13,False
0,23,False
0,17,False
0,16,False
0,14,False
0,30,False
0,32,False
0,31,False
0,15,False
0,28,False
0,24,False
0,18,False
0,27,False
0,21,False
0,18,False
0,33,False
0,17,False
0,16,False
0,25,False
0,29,False
0,23,False
0,25,False
0,24,False
0,20,False
0,13,False
0,26,False
0,26,False
0,26,False
0,16,False
0,17,False
0,25,False
0,19,False
0,18,False
0,15,False
0,25,False
0,25,False
0,24,False
0,23,False
0,14,False
0,16,False
0,25,False
0,19,False
0,23,False
0,27,False
0,24,False
0,16,False
0,27,False
0,24,False
0,26,False
0,19,False
0,25,False
0,26,False
0,23,False
0,14,False
0,25,False
0,29,False
0,13,False
0,17,False
0,13,False
0,29,False
0,30,False
0,21,False
0,19,False
0,27,False
0,24,False
0,24,False
0,15,False
0,17,False
0,25,False
0,17,False
0,15,False
0,14,False
0,11,False
0,28,False
0,15,False
0,16,False
0,24,True
0,22,False
0,20,False
0,19,False
0,24,False
0,31,False
0,27,False
0,19,False
0,24,False
0,29,False
0,18,False
0,23,False
0,22,False
0,19,False
0,18,False
0,25,False
0,24,False
0,23,False
0,23,False
0,13,False
0,23,False
0,16,True
0,27,False
0,17,False
0,22,False
0,14,False
0,27,False
0,24,False
0,21,False
0,16,False
0,17,False
0,23,False
0,26,False
0,30,False
0,19,False
0,15,False
0,26,True
0,21,False
0,17,False
0,24,False
0,25,False
0,17,False
0,21,False
0,17,False
0,18,False
0,13,False
0,21,True
0,29,False
0,18,False
0,21,False
0,33,False
0,25,False
0,25,False
0,21,False
0,26,False
0,18,True
0,22,False
0,18,False
0,13,False
0,22,False
0,12,False
0,23,False
0,13,False
0,20,False
0,13,False
0,18,False
0,28,False
0,27,False
0,25,False
0,28,False
0,23,False
0,11,False
0,21,False
0,24,False
0,24,True
0,26,False
0,23,False
0,23,False
0,14,False
0,12,False
0,30,False
0,26,False
0,24,False
0,18,False
0,26,False
0,17,False
0,19,False
0,24,False
0,24,False
0,26,False
0,22,False
0,25,False
0,26,False
0,24,False
0,24,False
0,18,False
0,15,False
0,22,False
0,22,False
0,12,False
0,16,False
0,22,False
0,16,False
0,17,False
0,19,False
0,17,False
0,26,False
0,23,False
0,23,False
0,28,False
0,23,False
0,23,False
0,27,False
0,18,False
0,24,True
0,25,False
0,13,False
0,15,False
0,23,False
0,15,False
0,27,False
0,26,False
0,15,False
0,12,False
0,23,False
0,15,False
0,22,False
0,28,False
0,17,False
0,16,False
0,29,False
0,15,False
0,16,False
0,16,False
0,21,False
0,23,False
0,24,False
0,13,False
0,26,False
0,16,False
0,21,False
0,29,False
0,13,False
0,13,False
0,23,False
0,19,False
0,23,False
0,23,False
0,26,False
0,24,False
0,23,False
0,19,False
0,20,False
0,25,False
0,13,False
0,17,False
0,27,False
0,22,False
0,26,False
0,23,False
0,26,False
0,12,False
0,24,False
0,16,False
0,18,False
0,12,False
0,16,False
0,25,False
0,11,False
0,26,False
0,18,False
0,23,False
0,26,False
0,24,False
0,16,False
0,27,False
0,18,False
0,24,False
0,19,False
0,14,False
0,14,False
0,14,False
0,24,False
0,28,False
0,12,False
0,26,False
0,13,False
0,11,False
0,13,False
0,16,False
0,21,False
0,19,False
0,25,False
0,27,False
0,27,False
0,17,False
0,16,False
0,16,False
0,14,False
0,28,False
0,17,False
0,16,False
0,18,False
0,32,False
0,19,False
0,16,False
0,21,False
0,18,False
0,24,False
0,15,False
0,14,False
0,27,False
0,27,False
0,12,False
0,23,False
0,20,False
0,19,False
0,30,False
0,12,False
0,18,False
0,28,False
0,24,False
0,17,False
0,13,False
0,24,False
0,32,False
0,20,False
0,10,False
0,21,False
0,24,False
0,25,False
0,28,False
0,14,False
0,26,False
0,25,False
0,20,False
0,18,False
0,24,False
0,25,False
0,13,False
0,25,False
0,18,False
0,13,False
0,19,False
0,15,False
0,8,False
0,13,False
0,20,False
0,19,False
0,12,False
0,21,False
0,10,False
0,17,False
0,17,False
0,17,False
0,21,False
0,13,False
0,25,False
0,19,False
0,22,False
0,17,False
0,25,False
0,15,False
0,14,False
0,24,False
0,24,False
0,23,False
0,29,False
0,16,False
0,15,False
0,23,False
0,22,False
0,23,False
0,24,True
0,26,False
0,21,False
0,23,False
0,25,False
0,15,False
0,11,False
0,20,False
0,22,False
0,17,False
0,23,False
0,24,False
0,28,False
0,24,False
0,19,False
0,15,False
0,25,False
0,10,False
0,16,False
0,32,False
0,27,False
0,26,False
0,15,False
0,26,False
0,18,False
0,22,False
0,18,False
0,15,False
0,23,False
0,20,False
0,24,False
0,25,False
0,20,False
0,27,False
0,29,False
0,14,False
0,26,False
0,16,False
0,22,False
0,16,False
0,24,False
0,25,False
0,26,False
0,18,False
0,24,False
0,17,False
0,21,False
0,14,False
0,16,False
0,17,False
0,14,False
0,26,False
0,17,False
0,17,False
0,28,False
0,25,False
0,16,False
0,25,False
0,22,False
0,15,False
0,15,False
0,26,False
0,17,False
0,18,False
0,9,False
0,26,False
0,16,False
0,16,False
0,19,False
0,15,False
0,13,False
0,12,False
0,25,False
0,19,False
0,23,False
0,22,False
0,16,False
0,13,False
0,23,False
0,24,False
0,26,False
0,24,False
0,24,False
0,29,False
0,18,False
0,11,False
0,26,False
0,24,False
0,29,False
0,26,False
0,23,False
0,18,False
0,33,False
0,12,False
0,17,False
0,23,False
0,25,False
0,22,False
0,16,False
0,24,False
0,23,False
0,27,False
0,31,False
0,26,False
0,16,False
0,26,False
0,12,False
0,21,False
0,26,False
0,17,False
0,24,False
0,15,False
0,32,False
0,21,False
0,20,False
0,16,False
0,29,False
0,25,False
0,17,False
0,13,False
0,14,False
0,25,False
0,22,False
0,23,False
0,22,False
0,13,False
0,25,False
0,20,False
0,26,False
0,18,False
0,27,False
0,14,False
0,22,False
0,16,False
0,25,False
0,23,False
0,31,False
0,25,False
0,22,False
0,12,False
0,10,False
0,19,False
0,21,False
0,27,False
0,31,False
0,18,False
0,22,False
0,26,False
0,28,False
0,24,False
0,29,False
0,18,False
0,23,False
0,15,False
0,16,False
0,20,False
0,17,False
0,14,False
0,28,False
0,22,False
0,16,False
0,23,False
0,18,False
0,15,False
0,24,False
0,13,False
0,11,False
0,21,False
0,16,False
0,21,False
0,20,False
0,24,False
0,22,False
0,21,False
0,22,False
0,21,False
0,22,False
0,25,False
0,25,False
0,16,False
0,21,True
0,25,False
0,25,False
0,13,False
0,18,False
0,16,False
0,16,False
0,24,False
0,23,False
0,15,False
0,15,False
0,15,False
0,17,False
0,21,False
0,20,False
0,15,False
0,13,False
0,16,False
0,25,False
0,22,False
0,17,False
0,28,False
0,27,False
0,14,False
0,30,False
0,16,False
0,19,False
0,18,False
0,14,False
0,21,False
0,20,False
0,14,False
0,11,False
0,22,False
0,19,False
0,22,False
0,14,False
0,28,False
0,21,False
0,22,False
0,22,False
0,16,False
0,26,False
0,21,False
0,27,False
0,17,False
0,10,False
0,23,False
0,17,False
0,28,False
0,16,False
0,19,False
0,26,False
0,24,False
0,16,False
0,15,False
0,17,False
0,27,False
0,16,False
0,24,False
0,24,False
0,18,False
0,14,False
0,17,False
0,16,False
0,28,False
0,14,False
0,26,False
0,26,False
0,12,False
0,11,False
0,23,False
0,29,False
0,14,False
0,24,False
0,25,False
0,17,False
0,29,False
0,21,False
0,18,False
0,23,False
0,16,False
0,24,False
0,22,False
0,15,False
0,16,False
0,26,False
0,22,False
0,25,False
0,23,False
0,20,False
0,27,False
0,23,False
0,16,False
0,21,False
0,25,False
0,25,False
0,19,False
0,25,False
0,21,False
0,27,False
0,27,False
0,17,False
0,11,False
0,23,False
0,31,False
0,22,False
0,16,False
0,19,False
0,28,False
0,16,False
0,20,False
0,24,False
0,22,False
0,11,False
0,15,False
0,20,False
0,26,False
0,31,False
0,14,False
0,22,False
0,13,False
0,22,False
0,21,False
0,28,False
0,16,False
0,28,False
0,22,False
0,14,False
0,25,True
0,20,False
