class,comfort_level,correct
1,481,False
1,278,False
1,494,False
1,558,False
1,355,False
1,513,False
1,613,False
1,490,False
1,400,False
1,532,False
1,448,False
1,483,False
1,461,False
1,461,False
1,460,False
1,535,False
1,414,False
1,421,False
1,420,False
1,493,False
1,430,False
1,380,False
1,369,False
1,477,False
1,395,False
1,462,True
1,476,False
1,444,False
1,476,False
1,477,False
1,432,False
1,479,False
1,489,False
1,462,False
1,419,False
1,487,False
1,484,False
1,511,False
1,375,False
1,457,False
1,507,False
1,319,False
1,488,False
1,359,False
1,379,False
1,404,False
1,385,False
1,269,False
1,463,False
1,488,False
1,397,False
1,556,False
1,499,False
1,486,False
1,468,False
1,406,False
1,549,False
1,461,False
1,435,False
1,504,False
1,442,False
1,414,False
1,444,False
1,423,False
1,476,False
1,442,False
1,443,False
1,432,False
1,395,False
1,409,False
1,537,False
1,437,False
1,376,False
1,508,False
1,407,False
1,475,False
1,368,False
1,436,False
1,509,False
1,427,False
1,474,False
1,445,False
1,491,False
1,488,False
1,438,False
1,372,False
1,362,False
1,450,False
1,550,False
1,287,False
1,429,False
1,501,False
1,461,False
1,524,False
1,418,False
1,405,False
1,404,False
1,417,False
1,534,False
1,462,False
1,350,False
1,294,False
1,496,False
1,515,False
1,430,False
1,359,False
1,592,False
1,374,False
1,461,False
1,271,False
1,368,False
1,350,False
1,503,False
1,355,False
1,469,False
1,400,False
1,381,False
1,412,False
1,434,False
1,440,False
1,438,False
1,431,False
1,488,False
1,476,False
1,505,False
1,410,False
1,409,False
1,355,False
1,385,False
1,451,False
1,394,False
1,530,False
1,475,False
1,391,False
1,434,False
1,369,False
1,498,False
1,418,False
1,499,False
1,515,False
1,377,False
1,398,False
1,398,False
1,543,False
1,470,False
1,414,False
1,474,False
1,433,False
1,484,False
1,398,False
1,435,False
1,471,False
1,387,False
1,527,False
1,558,False
1,571,False
1,429,False
1,423,False
1,423,False
1,502,False
1,475,False
1,324,False
1,335,False
1,373,False
1,455,False
1,406,False
1,474,False
1,446,False
1,407,False
1,473,False
1,329,False
1,344,False
1,495,False
1,452,False
1,429,False
1,421,False
1,444,False
1,393,False
1,369,False
1,433,False
1,348,False
1,371,False
1,405,False
1,450,False
1,430,False
1,346,False
1,416,False
1,394,False
1,539,False
1,574,False
1,402,False
1,441,False
1,430,False
1,361,False
1,490,False
1,483,False
1,539,False
1,543,False
1,380,False
1,364,False
1,503,False
1,455,False
1,461,False
1,455,False
1,428,False
1,544,False
1,396,False
1,550,False
1,524,False
1,379,False
1,487,False
1,341,False
1,389,False
1,317,False
1,462,False
1,364,False
1,505,False
1,502,False
1,440,False
1,401,False
1,412,False
1,395,False
1,431,False
1,535,False
1,323,False
1,542,False
1,481,False
1,349,False
1,412,False
1,358,False
1,468,False
1,426,False
1,531,False
1,356,False
1,354,False
1,364,False
1,478,False
1,338,False
1,589,False
1,533,False
1,404,False
1,378,False
1,338,False
1,473,False
1,476,False
1,369,False
1,537,False
1,358,False
1,404,False
1,318,False
1,525,False
1,365,False
1,523,False
1,515,False
1,508,False
1,468,True
1,562,False
1,402,False
1,563,False
1,518,False
1,473,False
1,461,False
1,313,False
1,380,False
1,555,False
1,512,False
1,455,False
1,421,False
1,544,False
1,511,False
1,371,False
1,539,False
1,414,False
1,395,False
1,396,False
1,310,False
1,527,False
1,408,False
1,462,False
1,398,False
1,419,False
1,480,False
1,364,False
1,470,False
1,419,False
1,285,False
1,333,False
1,350,False
1,489,False
1,526,False
1,487,False
1,503,False
1,437,False
1,273,False
1,476,False
1,464,False
1,455,False
1,372,False
1,299,False
1,395,False
1,404,False
1,281,False
1,303,False
1,453,False
1,361,False
1,428,False
1,332,False
1,392,False
1,512,False
1,531,False
1,397,False
1,454,False
1,438,False
1,579,False
1,478,False
1,422,False
1,431,False
1,573,False
1,442,False
1,428,False
1,327,False
1,459,False
1,386,False
1,463,False
1,387,False
1,494,False
1,322,False
1,449,False
1,499,False
1,513,False
1,416,False
1,339,False
1,426,False
1,402,False
1,434,False
1,445,False
1,415,False
1,521,False
1,355,False
1,416,False
1,261,False
1,493,False
1,465,False
1,493,False
1,546,False
1,349,False
1,440,False
1,383,False
1,290,False
1,464,False
1,385,False
1,475,False
1,345,False
1,448,False
1,445,False
1,440,False
1,441,False
1,422,False
1,441,False
1,375,False
1,377,False
1,379,False
1,424,False
1,350,False
1,458,False
1,473,False
1,457,False
1,390,False
1,411,False
1,618,False
1,399,False
1,441,False
1,351,False
1,489,False
1,430,False
1,316,False
1,373,False
1,507,False
1,474,False
1,356,False
1,408,False
1,506,False
1,419,False
1,419,False
1,448,False
1,323,False
1,327,False
1,436,False
1,382,False
1,470,False
1,456,False
1,722,False
1,343,False
1,413,False
1,479,False
1,398,False
1,561,False
1,505,False
1,474,False
1,418,False
1,392,False
1,344,False
1,373,False
1,436,False
1,491,False
1,378,False
1,484,False
1,445,False
1,463,False
1,423,False
1,494,False
1,420,False
1,460,False
1,298,False
1,432,False
1,437,False
1,480,False
1,518,False
1,477,False
1,359,False
1,415,False
1,358,False
1,419,False
1,502,False
1,285,False
1,389,False
1,374,False
1,566,False
1,476,False
1,473,False
1,432,False
1,454,False
1,436,False
1,396,False
1,447,False
1,505,False
1,454,False
1,437,False
1,312,False
1,526,False
1,375,False
1,346,False
1,318,False
1,421,False
1,501,False
1,445,False
1,575,False
1,369,False
1,374,False
1,400,False
1,542,False
1,464,False
1,426,False
1,426,False
1,375,False
1,363,False
1,466,False
1,409,False
1,533,False
1,426,True
1,373,False
1,457,False
1,454,False
1,449,False
1,417,False
1,457,False
1,401,False
1,399,False
1,379,False
1,389,False
1,437,False
1,489,False
1,435,False
1,484,False
1,378,False
1,465,False
1,482,False
1,432,False
1,497,False
1,441,False
1,404,False
1,453,False
1,330,False
1,483,False
1,408,False
1,417,False
1,464,False
1,486,False
1,530,False
1,472,False
1,357,False
1,406,False
1,488,False
1,390,False
1,376,False
1,369,False
1,416,False
1,419,False
1,397,False
1,514,False
1,504,False
1,436,False
1,538,False
1,488,False
1,481,False
1,506,False
1,424,False
1,414,False
1,382,False
1,396,False
1,432,False
1,620,False
1,436,False
1,451,False
1,502,False
1,321,False
1,358,False
1,388,False
1,515,False
1,452,False
1,446,False
1,428,False
1,457,False
1,415,False
1,424,False
1,451,False
1,446,False
1,473,False
1,424,True
1,342,False
1,501,False
1,386,False
1,431,False
1,422,False
1,435,False
1,341,False
1,516,False
1,447,False
1,544,False
1,446,False
1,324,False
1,391,False
1,389,False
1,362,False
1,451,False
1,506,False
1,377,False
1,547,False
1,376,False
1,274,False
1,405,False
1,343,False
1,509,False
1,470,False
1,343,False
1,432,False
1,425,False
1,463,False
1,390,False
1,479,False
1,510,False
1,422,False
1,430,False
1,320,False
1,482,False
1,411,False
1,387,False
1,456,False
1,586,False
1,480,False
1,356,False
1,413,False
1,476,False
1,420,False
1,484,False
1,389,False
1,472,False
1,384,False
1,464,False
1,378,False
1,369,False
1,441,False
1,437,False
1,499,False
1,463,False
1,492,False
1,419,False
1,430,False
1,501,False
1,543,False
1,319,False
1,482,False
1,440,False
1,380,False
1,536,False
1,393,False
1,385,False
1,498,False
1,385,False
1,397,False
1,510,False
1,593,False
1,374,False
1,380,False
1,509,False
1,434,False
1,311,False
1,456,False
1,420,False
1,582,False
1,461,False
1,519,False
1,524,False
1,479,False
1,519,False
1,401,False
1,372,False
1,319,False
1,390,False
1,281,False
1,569,False
1,569,False
1,427,False
1,438,False
1,405,False
1,479,False
1,434,False
1,416,False
1,589,False
1,355,False
1,502,False
1,470,False
1,440,False
1,493,False
1,425,False
1,414,False
1,387,False
1,495,False
1,472,False
1,447,False
1,477,False
1,435,False
1,367,False
1,491,False
1,476,False
1,439,False
1,436,False
1,491,False
1,451,False
1,498,False
1,408,False
1,501,False
1,508,False
1,415,False
1,515,False
1,196,False
1,547,False
1,540,False
1,517,False
1,443,False
1,456,False
1,443,False
1,437,False
1,418,False
1,406,False
1,384,False
1,435,False
1,415,False
1,392,False
1,433,False
1,442,False
1,459,False
1,505,False
1,465,False
1,439,False
1,465,False
1,447,False
1,377,False
1,405,False
1,461,False
1,266,False
1,509,False
1,411,False
1,438,False
1,509,False
1,471,False
1,409,False
1,408,False
1,578,False
1,453,False
1,457,False
1,488,False
1,443,False
1,431,False
1,466,False
1,458,False
1,381,False
1,470,False
1,564,False
1,434,False
1,487,False
1,368,False
1,538,False
1,339,False
1,425,False
1,477,False
1,436,False
1,272,False
1,445,False
1,477,False
1,446,False
1,285,False
1,497,False
1,426,False
1,409,False
1,386,False
1,513,False
1,368,False
1,430,False
1,397,False
1,398,False
1,450,False
1,392,False
1,565,False
1,394,False
1,490,False
1,483,False
1,417,False
1,625,False
1,505,False
1,414,False
1,527,False
1,241,False
1,349,False
1,471,False
1,579,False
1,386,False
1,574,False
1,544,False
1,425,False
1,375,True
1,503,False
1,383,False
1,403,False
1,461,False
1,449,False
1,497,False
1,521,False
1,515,False
1,320,False
1,427,False
1,470,False
1,408,False
1,410,False
1,423,False
1,448,False
1,469,False
1,464,False
1,436,False
1,409,False
1,437,False
1,437,False
1,426,False
1,583,False
1,573,False
1,559,False
1,509,False
1,348,False
1,321,False
1,310,False
1,525,False
1,464,False
1,521,False
1,478,False
1,466,False
1,364,False
1,470,False
1,436,False
1,323,False
1,351,False
1,445,False
1,539,False
1,661,False
1,453,False
1,443,False
1,401,False
1,473,False
1,439,False
1,352,False
1,560,False
1,477,False
1,357,False
1,520,False
1,520,False
1,384,False
1,562,False
1,384,False
1,463,True
1,416,False
1,489,False
1,362,False
1,462,False
1,468,False
1,411,False
1,538,False
1,416,False
1,656,False
1,376,False
1,430,False
1,400,False
1,551,False
1,473,False
1,397,False
1,425,False
1,546,False
1,534,False
1,416,False
1,448,False
1,393,False
1,535,False
1,318,False
1,437,False
1,405,False
1,477,False
1,443,False
1,399,False
1,498,False
1,517,False
1,425,False
1,396,False
1,430,False
1,471,False
1,354,False
1,415,False
1,412,False
1,543,False
1,453,False
1,504,False
1,408,False
1,366,False
1,405,False
1,540,False
1,409,False
1,395,False
1,422,False
1,346,False
1,446,False
1,503,False
1,455,False
1,373,False
1,466,False
1,442,False
1,437,False
1,469,False
1,466,False
1,383,False
1,412,False
1,468,False
1,306,False
1,438,False
1,359,False
1,320,False
1,500,False
1,452,False
1,417,False
1,378,False
1,478,False
1,469,False
1,533,False
1,478,False
1,491,False
1,370,False
1,408,False
1,368,False
1,422,False
1,499,False
1,516,False
1,456,False
1,463,False
1,499,False
1,540,False
1,427,False
1,362,False
1,517,False
1,476,False
1,482,False
1,555,False
1,499,False
1,475,False
1,494,False
1,430,False
1,420,False
1,343,False
1,500,False
1,426,False
1,404,False
1,471,False
1,350,False
1,390,False
1,478,False
1,495,False
1,410,False
1,414,False
1,387,False
1,466,False
1,566,False
1,445,False
1,570,False
1,483,False
1,484,False
1,331,False
1,336,False
1,388,False
1,493,False
1,471,False
1,404,False
1,411,False
1,509,False
1,523,False
1,374,False
1,399,False
1,469,False
1,515,False
1,394,False
1,494,False
1,398,False
1,451,False
1,456,False
1,504,False
1,443,False
1,402,False
1,331,False
1,520,False
1,537,False
1,448,False
1,458,False
1,488,False
1,547,False
1,348,False
1,301,False
1,321,False
1,497,False
1,441,False
1,540,False
1,410,False
1,343,False
1,396,False
1,487,False
1,320,False
1,347,False
1,430,False
1,452,False
1,432,False
1,379,False
1,422,False
1,559,False
1,267,False
1,421,False
1,546,False
1,481,False
1,546,False
1,451,False
1,395,False
1,437,False
1,454,False
1,315,False
1,550,False
1,379,False
1,217,False
1,482,False
1,388,False
1,454,False
1,494,False
1,448,False
1,433,False
1,484,False
1,462,False
1,442,False
1,444,False
1,417,False
1,505,False
1,464,False
1,369,False
1,380,False
1,467,False
1,407,False
1,467,False
1,369,False
1,414,False
1,443,False
1,458,False
1,411,False
1,456,False
1,549,False
1,342,False
1,426,False
1,483,False
1,438,False
1,459,False
1,506,False
1,433,False
1,531,False
1,449,False
1,479,False
1,436,False
1,457,False
1,329,False
1,581,False
1,372,False
1,450,False
1,441,False
1,389,False
1,570,False
1,372,False
1,385,False
1,462,False
1,396,False
1,378,False
1,421,False
1,470,False
1,446,False
1,456,False
1,446,False
1,442,False
1,430,False
1,426,False
1,392,False
1,456,False
1,489,False
1,584,False
1,497,False
1,428,False
1,434,False
1,406,False
1,392,False
1,476,False
1,502,False
1,384,False
1,364,False
1,392,False
1,465,False
1,480,False
1,465,False
1,598,False
1,557,False
1,326,False
1,454,False
1,382,False
1,429,False
1,516,False
1,409,False
1,501,False
1,585,False
1,440,False
1,310,False
1,475,False
1,539,False
1,349,False
1,354,False
1,466,False
1,461,False
1,504,False
1,420,False
1,260,False
1,479,False
1,435,False
1,461,False
1,428,False
1,508,False
1,545,False
1,435,False
1,484,False
1,402,False
1,440,False
1,395,False
1,364,False
1,464,False
1,477,False
1,409,False
1,416,False
1,307,False
1,554,False
1,461,False
1,420,False
1,425,False
1,432,False
1,396,False
1,413,False
1,404,False
1,497,True
1,423,False
1,481,False
1,346,False
1,376,False
1,476,False
1,407,False
1,411,False
1,411,False
1,367,False
1,417,False
1,433,False
1,482,False
1,460,False
1,454,False
1,439,False
1,607,False
1,380,False
1,374,False
1,429,False
1,486,False
1,421,False
1,654,False
1,487,False
1,427,False
1,494,False
1,428,False
1,493,False
1,425,False
1,468,False
1,323,False
1,378,False
1,500,False
1,487,True
1,531,False
1,444,False
1,487,False
1,400,False
1,337,False
1,514,False
1,461,False
1,437,False
1,420,False
1,499,False
1,427,False
1,380,False
1,409,False
1,370,False
1,428,False
1,451,False
1,479,False
1,435,False
1,420,False
1,340,False
1,445,False
1,501,False
1,282,False
1,464,False
1,458,False
1,220,False
1,446,False
1,431,False
1,549,False
1,403,False
1,467,False
1,371,False
1,504,False
1,390,False
1,403,False
1,500,False
1,402,False
1,461,False
1,519,False
1,453,False
1,371,False
1,382,False
1,431,False
1,422,False
1,469,False
1,670,False
1,458,False
1,370,False
1,436,False
1,495,False
1,521,False
1,447,False
1,418,False
1,364,False
1,456,False
1,422,False
1,350,False
1,447,False
1,426,False
1,518,False
1,529,False
1,382,False
1,427,False
1,396,False
1,475,False
1,385,False
1,419,False
1,422,False
1,380,False
1,562,False
1,472,False
1,517,False
1,450,False
1,481,False
1,359,False
1,366,False
1,477,False
1,358,False
1,513,False
1,359,False
1,411,False
1,348,False
1,410,False
1,533,False
1,427,False
1,439,False
1,337,False
1,406,False
1,400,False
1,487,False
1,347,False
1,612,False
1,532,False
1,479,False
1,515,False
1,502,False
1,490,False
1,604,False
1,490,False
1,495,False
1,493,False
1,516,False
1,458,False
1,449,False
1,457,False
1,527,False
1,440,False
1,584,False
1,443,False
1,522,False
1,371,False
1,414,False
1,492,False
1,472,False
1,390,False
1,368,False
1,505,False
1,374,False
1,397,False
1,358,False
1,344,False
1,397,False
1,485,False
1,502,False
1,386,False
1,428,False
1,490,False
1,348,False
1,489,False
1,434,False
1,397,False
1,458,False
1,472,False
1,404,False
1,471,False
1,469,False
1,409,False
1,331,False
1,475,False
1,368,False
1,434,False
1,424,False
1,428,False
1,422,False
1,426,False
1,419,False
1,452,False
1,451,False
1,432,False
1,574,False
1,393,False
1,347,False
1,500,False
1,373,False
1,467,False
1,510,False
1,472,False
1,441,False
1,339,False
1,368,False
1,447,False
1,440,False
1,406,False
1,493,False
1,408,False
1,395,False
1,383,False
1,364,False
1,499,False
1,556,False
1,356,False
1,381,False
1,467,False
1,470,False
1,492,False
1,456,False
1,388,False
1,365,False
1,463,False
1,430,False
1,445,False
1,454,False
1,527,False
1,377,False
1,315,False
1,487,False
1,361,False
1,461,False
1,510,False
1,350,False
1,388,False
1,384,False
1,448,False
1,484,False
1,361,False
1,392,False
1,409,False
1,538,False
1,374,False
1,435,False
1,420,False
1,381,False
1,447,False
1,451,False
1,405,False
1,484,False
1,496,False
1,502,False
1,453,False
1,616,False
1,406,False
1,523,False
1,311,False
1,514,False
1,467,False
1,456,False
1,315,False
1,456,False
1,458,False
1,567,False
1,513,False
1,405,False
1,416,False
1,377,False
1,526,False
1,448,False
1,460,False
1,423,False
1,540,False
1,446,False
1,554,False
1,489,False
1,413,False
1,461,False
1,570,False
1,503,False
1,348,False
1,356,False
1,530,False
1,536,False
1,343,False
1,516,False
1,344,False
1,419,False
1,463,False
1,386,False
1,457,False
1,419,False
1,291,False
1,374,False
1,455,False
1,635,False
1,402,False
1,607,False
1,387,False
1,406,False
1,460,False
1,538,False
1,452,False
1,468,False
1,434,False
1,590,False
1,368,False
1,495,False
1,461,False
1,450,False
1,401,False
1,393,False
1,321,False
1,373,False
1,448,False
1,366,False
1,468,False
1,481,False
1,393,False
1,402,False
1,456,False
1,506,False
1,500,False
1,463,False
1,534,False
1,416,False
1,404,False
1,432,False
1,480,False
1,594,False
1,479,False
1,464,False
1,474,False
1,507,False
1,547,False
1,404,False
1,471,False
1,412,False
1,332,False
1,404,False
1,387,False
1,430,False
1,511,False
1,353,False
1,562,False
1,357,False
1,473,True
1,376,False
1,499,False
1,418,False
1,439,False
1,456,False
1,370,False
1,504,False
1,406,False
1,406,False
1,241,False
1,451,False
1,452,False
1,469,False
1,544,False
1,409,False
1,427,False
1,466,False
1,446,False
1,504,False
1,328,False
1,362,False
1,419,False
1,460,False
1,479,False
1,504,False
1,443,False
1,438,False
1,407,False
1,538,False
1,425,False
1,428,False
1,411,False
1,419,False
1,396,False
1,364,False
1,345,False
1,517,False
1,578,False
1,511,False
1,477,False
1,435,False
1,427,False
1,418,False
1,423,False
1,274,False
1,400,False
1,293,False
1,374,True
1,509,False
1,445,False
1,356,False
1,360,False
1,408,False
1,470,False
1,421,False
1,467,False
1,376,False
1,390,False
1,409,False
1,397,False
1,506,False
1,433,False
1,337,False
1,387,False
1,435,False
1,472,False
1,464,False
1,448,False
1,430,False
1,350,False
1,314,False
1,488,False
1,400,False
1,561,False
1,312,False
1,487,False
1,385,False
1,393,False
1,445,False
1,491,False
1,531,False
1,339,False
1,393,False
1,291,False
1,520,False
1,395,False
1,418,False
1,419,False
1,386,False
1,520,False
1,479,False
1,275,False
1,313,False
1,403,False
1,458,False
1,423,False
1,411,False
1,504,False
1,421,False
1,429,False
1,458,False
1,462,False
1,350,False
1,457,False
1,307,False
1,322,False
1,451,False
1,427,False
1,481,False
1,512,False
1,403,False
1,381,False
1,367,False
1,483,False
1,550,False
1,452,False
1,616,False
1,498,False
1,421,False
1,450,False
1,356,False
1,473,False
1,614,False
1,466,False
1,469,False
1,357,False
1,331,False
1,339,False
1,409,False
1,596,False
1,323,False
1,281,False
1,362,False
1,353,False
1,331,False
1,475,False
1,456,False
1,496,False
1,403,False
1,497,False
1,351,False
1,556,False
1,471,False
1,373,False
1,350,False
1,506,False
1,393,False
1,437,False
1,464,False
1,481,False
1,431,False
1,458,False
1,526,False
1,422,False
1,550,False
1,371,False
1,385,False
1,404,False
1,463,False
1,499,False
1,338,False
1,416,False
1,445,False
1,520,False
1,511,False
1,317,False
1,504,False
1,364,False
1,459,False
1,373,False
1,460,False
1,469,False
1,617,False
1,368,False
1,407,False
1,500,False
1,489,False
1,484,False
1,437,False
1,443,False
1,398,False
1,517,False
1,601,False
1,317,False
1,450,False
1,407,False
1,552,False
1,500,False
1,436,False
1,622,False
1,465,False
1,305,False
1,432,False
1,399,False
1,371,False
1,425,False
1,439,False
1,545,False
1,455,False
1,415,False
1,382,False
1,509,False
1,426,False
1,257,False
1,391,False
1,494,False
1,294,False
1,419,False
1,580,False
1,451,False
1,393,False
1,493,False
1,367,False
1,474,False
1,445,False
1,529,False
1,452,False
1,443,False
1,390,False
1,534,False
1,436,False
1,446,False
1,617,False
1,341,False
1,417,False
1,410,False
1,499,False
1,569,False
1,410,False
1,408,False
1,439,False
1,387,False
1,451,False
1,395,False
1,376,False
1,441,False
1,421,False
1,460,False
1,564,False
1,463,False
1,306,False
1,426,False
1,467,False
1,483,False
1,381,False
1,497,False
1,397,False
1,453,False
1,581,False
1,374,False
1,466,False
1,354,False
1,489,False
1,472,False
1,429,False
1,454,False
1,470,False
1,531,False
1,303,False
1,469,False
1,473,False
1,404,False
1,362,False
1,512,False
1,394,False
1,432,False
1,364,False
1,400,False
1,316,False
1,444,False
1,339,False
1,552,False
1,384,False
1,451,False
1,458,False
1,475,False
1,457,False
1,303,False
1,363,False
1,427,False
1,484,False
1,429,False
1,508,False
1,425,False
1,342,False
1,390,False
1,457,False
1,527,False
1,496,False
1,435,False
1,361,False
1,440,False
1,356,False
1,578,False
1,419,False
1,532,False
1,465,False
1,424,False
1,520,False
1,483,False
1,505,False
1,592,False
1,561,False
1,368,False
1,401,False
1,386,False
1,395,False
1,217,False
1,571,False
1,437,False
1,542,False
1,506,False
1,370,False
1,448,False
1,465,False
1,383,False
1,388,False
1,371,False
1,396,False
1,433,False
1,438,False
1,337,False
1,464,False
1,430,False
1,459,False
1,337,False
1,545,False
1,426,False
1,468,False
1,447,False
1,464,False
1,438,False
1,402,False
1,474,False
1,321,False
1,490,False
1,311,False
1,438,False
1,541,False
1,396,False
1,445,False
1,450,False
1,394,False
1,574,False
1,423,False
1,323,False
1,402,False
1,402,False
1,424,False
1,476,False
1,430,False
1,453,False
1,448,False
1,419,False
1,488,False
1,429,False
1,386,False
1,369,False
1,456,False
1,521,False
1,528,False
1,461,False
1,404,False
1,550,False
1,586,False
1,387,False
1,403,False
1,471,False
1,468,False
1,549,False
1,505,False
1,491,False
1,460,False
1,474,False
1,447,False
1,438,False
1,471,False
1,365,False
1,430,False
1,368,False
1,511,False
1,447,False
1,393,False
1,479,False
1,540,False
1,465,False
1,471,False
1,447,False
1,428,False
1,520,False
1,530,True
1,514,False
1,464,False
1,401,False
1,388,False
1,563,False
1,398,False
1,408,False
1,436,True
1,441,False
1,425,False
1,425,False
1,351,False
1,457,False
1,557,False
1,455,False
1,423,False
1,469,False
1,530,False
1,416,False
1,389,False
1,349,False
1,286,False
1,394,False
1,578,False
1,449,False
1,437,False
1,372,False
1,473,False
1,350,False
1,416,False
1,466,False
1,348,False
1,348,False
1,352,False
1,436,False
1,381,False
1,311,False
1,403,False
1,536,False
1,612,False
1,390,False
1,534,False
1,446,False
1,422,False
1,413,False
1,402,False
1,492,False
1,440,False
1,393,False
1,354,False
1,451,False
1,460,False
1,439,False
1,397,False
1,378,False
1,278,False
1,389,False
1,399,False
1,541,False
1,463,False
1,394,False
1,447,False
1,466,False
1,492,False
1,404,False
1,424,False
1,497,False
1,316,False
1,420,False
1,450,False
1,308,False
1,414,False
1,486,False
1,431,False
1,467,False
1,401,False
1,570,False
1,474,False
1,427,False
1,413,False
1,417,False
1,460,False
1,461,False
1,467,False
1,332,False
1,529,False
1,440,False
1,454,False
1,388,False
1,478,False
1,455,False
1,396,False
1,516,False
1,487,False
1,418,False
1,531,False
1,503,False
1,467,False
1,406,False
1,439,False
1,471,False
1,419,False
1,403,False
1,487,False
1,504,False
1,377,False
1,413,False
1,395,False
1,483,False
1,476,False
1,411,False
1,409,False
1,394,False
1,381,False
1,389,False
1,382,False
1,561,False
1,472,False
1,585,False
1,547,False
1,395,False
1,436,False
1,542,False
1,473,False
1,359,False
1,450,False
1,460,False
1,440,False
1,500,False
1,333,False
1,461,False
1,391,False
1,495,False
1,407,False
1,406,False
1,429,False
1,308,False
1,357,False
1,374,False
1,568,False
1,425,False
1,381,False
1,474,False
1,343,False
1,455,False
1,483,False
1,353,False
1,505,False
1,422,False
1,602,False
1,534,False
1,568,False
1,468,False
1,519,False
1,392,False
1,460,False
1,467,False
1,367,False
1,451,False
1,277,False
1,488,False
1,422,False
1,488,False
1,469,False
1,359,False
1,443,False
1,522,False
1,488,False
1,606,False
1,487,False
1,556,False
1,480,False
1,422,False
1,449,False
1,425,False
1,561,False
1,476,False
1,421,False
1,321,False
1,445,False
1,404,False
1,562,False
1,540,False
1,447,False
1,496,False
1,487,False
1,523,False
1,438,False
1,371,False
1,412,False
1,530,False
1,412,False
1,480,False
1,397,False
1,473,False
1,440,False
1,509,False
1,323,False
1,296,False
1,404,False
1,460,False
1,504,False
1,407,False
1,476,False
1,517,False
1,435,False
1,480,False
1,642,False
1,452,False
1,412,False
1,443,False
1,440,False
1,460,False
1,470,False
1,383,False
1,263,False
1,384,False
1,344,False
1,421,False
1,493,False
1,304,False
1,402,False
1,473,False
1,490,False
1,526,False
1,616,False
1,596,False
1,457,False
1,588,False
1,480,False
1,469,False
1,416,False
1,492,False
1,529,False
1,489,False
1,514,False
1,528,False
1,470,False
1,416,False
1,428,False
1,417,False
1,469,False
1,470,False
1,423,False
1,324,False
1,358,False
1,323,False
1,485,False
1,353,False
1,387,False
1,476,False
1,480,False
1,362,False
1,482,False
1,424,False
1,436,False
1,411,False
1,546,False
1,345,False
1,531,False
1,381,False
1,412,False
1,507,False
1,441,False
1,355,False
1,394,False
1,448,False
1,339,False
1,416,False
1,439,False
1,507,False
1,529,False
1,430,False
1,471,False
1,456,False
1,581,False
1,429,False
1,404,False
1,403,False
1,485,False
1,509,False
1,452,False
1,636,False
1,481,False
1,407,False
1,412,False
1,679,False
1,467,False
1,541,False
1,488,False
1,409,False
1,439,False
1,371,False
1,511,False
1,444,False
1,436,False
1,388,False
1,393,False
1,332,False
1,415,False
1,548,False
1,388,False
1,444,False
1,412,False
1,379,False
1,476,False
1,338,False
1,572,False
1,321,False
1,338,False
1,471,False
1,483,False
1,459,False
1,497,False
1,341,False
1,494,False
1,485,False
1,500,False
1,398,False
1,500,False
1,576,False
1,509,False
1,416,False
1,430,False
1,429,False
1,473,False
1,433,False
1,400,False
1,425,False
1,447,False
1,440,False
1,352,False
1,382,False
1,357,False
1,444,False
1,414,False
1,385,False
1,396,False
1,435,False
1,399,False
1,410,False
1,376,False
1,412,False
1,483,False
1,515,False
1,445,False
1,496,False
1,513,False
1,474,False
1,412,False
1,384,False
1,432,False
1,484,False
1,479,False
1,408,False
1,509,False
1,465,False
1,536,False
1,479,False
1,466,False
1,417,False
1,317,False
1,465,False
1,401,False
1,441,False
1,435,False
1,488,False
1,354,False
1,333,False
1,448,False
1,468,False
1,589,False
1,467,False
1,358,False
1,485,False
1,329,False
1,481,False
1,372,False
1,482,False
1,342,False
1,498,False
1,365,False
1,420,False
1,510,False
1,399,False
1,425,False
1,512,False
1,421,False
1,276,False
1,399,False
1,426,False
1,361,False
1,436,False
1,340,False
1,358,False
1,492,False
1,469,False
1,476,False
1,535,False
1,446,False
1,470,False
1,477,False
1,449,False
1,357,False
1,462,False
1,276,False
1,437,False
1,322,False
1,471,False
1,486,False
1,482,False
1,372,False
1,449,False
1,556,False
1,371,False
1,487,False
1,487,False
1,442,False
1,457,False
1,342,False
1,451,False
1,422,False
1,423,False
1,479,True
1,275,False
1,463,False
1,289,False
1,343,False
1,470,False
1,359,False
1,432,False
1,461,False
1,439,False
1,474,True
1,431,False
1,385,False
1,563,False
1,430,False
1,468,False
1,515,False
1,436,False
1,389,False
1,528,False
1,426,True
1,353,False
1,324,False
1,470,False
1,460,False
1,374,False
1,471,False
1,419,False
1,496,False
1,434,False
1,421,False
1,408,False
1,498,False
1,536,False
1,511,False
1,476,False
1,459,False
1,350,False
1,383,False
1,512,False
1,476,False
1,376,False
1,504,False
1,426,False
1,401,False
1,482,False
1,447,False
1,506,False
1,448,False
1,389,False
1,423,False
1,587,False
1,425,False
1,465,False
1,473,False
1,361,False
1,504,False
1,439,False
1,532,False
1,343,False
1,498,False
1,497,False
1,411,False
1,486,False
1,553,False
1,450,False
1,462,False
1,459,False
1,472,False
1,523,False
1,412,False
1,476,False
1,512,False
1,417,False
1,477,False
1,443,False
1,474,False
1,462,False
1,441,False
1,447,False
1,520,False
1,417,False
1,427,False
1,432,False
1,423,False
1,455,False
1,436,False
1,452,False
1,443,False
1,424,False
1,326,False
